Begin,End,Label,Type,Speaker
0.41,0.82,frekara,words,014212
0.82,1.37,lesefni,words,014212
1.37,1.46,á,words,014212
1.46,2.33,vísindavefnum,words,014212
2.4,2.74,hvað,words,014212
2.74,2.96,eru,words,014212
2.96,3.35,margar,words,014212
3.35,3.96,hýenur,words,014212
3.99,4.15,í,words,014212
4.15,4.74,afríku,words,014212
0.41,0.48,f,phones,014212
0.48,0.49,r,phones,014212
0.49,0.63,ɛː,phones,014212
0.63,0.69,k,phones,014212
0.69,0.74,a,phones,014212
0.74,0.75,r,phones,014212
0.75,0.82,a,phones,014212
0.82,0.9,l,phones,014212
0.9,1.01,ɛː,phones,014212
1.01,1.15,s,phones,014212
1.15,1.2,ɛ,phones,014212
1.2,1.26,p,phones,014212
1.26,1.31,n,phones,014212
1.31,1.37,ɪ,phones,014212
1.37,1.46,auː,phones,014212
1.46,1.48,v,phones,014212
1.48,1.57,iː,phones,014212
1.57,1.65,s,phones,014212
1.65,1.7,ɪ,phones,014212
1.7,1.76,n,phones,014212
1.76,1.81,t,phones,014212
1.81,1.88,a,phones,014212
1.88,1.9,v,phones,014212
1.9,1.99,ɛ,phones,014212
1.99,2.05,p,phones,014212
2.05,2.12,n,phones,014212
2.12,2.2,ʏ,phones,014212
2.2,2.33,m,phones,014212
2.4,2.53,k,phones,014212
2.53,2.55,v,phones,014212
2.55,2.7,aː,phones,014212
2.7,2.74,ð,phones,014212
2.74,2.89,ɛː,phones,014212
2.89,2.9,r,phones,014212
2.9,2.96,ʏ,phones,014212
2.96,3.04,m,phones,014212
3.04,3.12,a,phones,014212
3.12,3.2,r,phones,014212
3.2,3.26,k,phones,014212
3.26,3.3,a,phones,014212
3.3,3.35,r,phones,014212
3.35,3.45,h,phones,014212
3.45,3.61,iː,phones,014212
3.61,3.67,j,phones,014212
3.67,3.73,ɛ,phones,014212
3.73,3.79,n,phones,014212
3.79,3.87,ʏ,phones,014212
3.87,3.96,r,phones,014212
3.99,4.15,iː,phones,014212
4.15,4.31,aː,phones,014212
4.31,4.46,f,phones,014212
4.46,4.47,r,phones,014212
4.47,4.58,i,phones,014212
4.58,4.64,k,phones,014212
4.64,4.74,ʏ,phones,014212
