Begin,End,Label,Type,Speaker
0.39,0.74,vissirðu,words,016612
0.74,0.91,ekki,words,016612
0.91,1.14,heldur,words,016612
1.14,1.24,um,words,016612
1.24,1.56,hana,words,016612
0.39,0.44,v,phones,016612
0.44,0.49,ɪ,phones,016612
0.49,0.61,s,phones,016612
0.61,0.67,ɪ,phones,016612
0.67,0.68,r,phones,016612
0.68,0.74,ʏ,phones,016612
0.74,0.78,ɛ,phones,016612
0.78,0.81,h,phones,016612
0.81,0.85,c,phones,016612
0.85,0.91,ɪ,phones,016612
0.91,0.94,h,phones,016612
0.94,0.98,ɛ,phones,016612
0.98,1.04,l,phones,016612
1.04,1.09,t,phones,016612
1.09,1.13,ʏ,phones,016612
1.13,1.14,r,phones,016612
1.14,1.18,ʏ,phones,016612
1.18,1.24,m,phones,016612
1.24,1.3,h,phones,016612
1.3,1.37,aː,phones,016612
1.37,1.45,n,phones,016612
1.45,1.56,a,phones,016612
