Begin,End,Label,Type,Speaker
1.04,1.58,balli,words,010615
1.63,1.89,hvenær,words,010615
1.89,2.13,kemur,words,010615
2.13,2.42,vagn,words,010615
2.6,3.03,númer,words,010615
3.1,3.72,fjörutíu,words,010615
1.04,1.09,p,phones,010615
1.09,1.17,a,phones,010615
1.17,1.35,l,phones,010615
1.35,1.58,ɪ,phones,010615
1.63,1.71,k,phones,010615
1.71,1.73,v,phones,010615
1.73,1.78,ɛː,phones,010615
1.78,1.82,n,phones,010615
1.82,1.86,ai,phones,010615
1.86,1.89,r,phones,010615
1.89,1.96,cʰ,phones,010615
1.96,1.99,ɛː,phones,010615
1.99,2.07,m,phones,010615
2.07,2.13,ʏ,phones,010615
2.13,2.15,v,phones,010615
2.15,2.27,a,phones,010615
2.27,2.4,k,phones,010615
2.4,2.42,n̥,phones,010615
2.6,2.73,n,phones,010615
2.73,2.81,uː,phones,010615
2.81,2.88,m,phones,010615
2.88,2.96,ɛ,phones,010615
2.96,3.03,r,phones,010615
3.1,3.24,f,phones,010615
3.24,3.28,j,phones,010615
3.28,3.34,œ,phones,010615
3.34,3.42,r,phones,010615
3.42,3.56,t,phones,010615
3.56,3.59,i,phones,010615
3.59,3.62,j,phones,010615
3.62,3.72,ʏ,phones,010615
