Begin,End,Label,Type,Speaker
0.49,0.97,glói,words,013131
0.97,1.32,hvenær,words,013131
1.32,1.63,kemur,words,013131
1.63,1.9,vagn,words,013131
1.9,2.13,númer,words,013131
2.13,2.51,þrjátíu,words,013131
2.51,2.54,og,words,013131
2.54,2.816,sex,words,013131
0.49,0.55,k,phones,013131
0.55,0.65,l,phones,013131
0.65,0.89,ouː,phones,013131
0.89,0.97,ɪ,phones,013131
0.97,1.07,k,phones,013131
1.07,1.09,v,phones,013131
1.09,1.18,ɛː,phones,013131
1.18,1.23,n,phones,013131
1.23,1.27,ai,phones,013131
1.27,1.32,r,phones,013131
1.32,1.41,cʰ,phones,013131
1.41,1.44,ɛː,phones,013131
1.44,1.51,m,phones,013131
1.51,1.63,ʏ,phones,013131
1.63,1.65,v,phones,013131
1.65,1.82,a,phones,013131
1.82,1.86,k,phones,013131
1.86,1.9,n̥,phones,013131
1.9,1.93,n,phones,013131
1.93,1.97,uː,phones,013131
1.97,2.01,m,phones,013131
2.01,2.05,ɛ,phones,013131
2.05,2.13,r,phones,013131
2.13,2.14,θ,phones,013131
2.14,2.17,r,phones,013131
2.17,2.22,j,phones,013131
2.22,2.31,auː,phones,013131
2.31,2.44,t,phones,013131
2.44,2.47,i,phones,013131
2.47,2.48,j,phones,013131
2.48,2.51,ʏ,phones,013131
2.51,2.52,ɔː,phones,013131
2.52,2.54,ɣ,phones,013131
2.54,2.62,s,phones,013131
2.62,2.72,ɛ,phones,013131
2.72,2.77,k,phones,013131
2.77,2.816,s,phones,013131
