Begin,End,Label,Type,Speaker
0.93,1.27,eftir,words,013866
1.27,1.74,hvern,words,013866
1.74,1.92,er,words,013866
1.92,2.69,óperan,words,013866
2.69,3.81,töfraflautan,words,013866
0.93,1.03,ɛ,phones,013866
1.03,1.11,f,phones,013866
1.11,1.19,t,phones,013866
1.19,1.24,ɪ,phones,013866
1.24,1.27,r,phones,013866
1.27,1.35,k,phones,013866
1.35,1.37,v,phones,013866
1.37,1.48,ɛ,phones,013866
1.48,1.65,t,phones,013866
1.65,1.74,n̥,phones,013866
1.74,1.87,ɛː,phones,013866
1.87,1.92,r,phones,013866
1.92,2.15,ouː,phones,013866
2.15,2.26,p,phones,013866
2.26,2.31,ɛ,phones,013866
2.31,2.32,r,phones,013866
2.32,2.54,a,phones,013866
2.54,2.69,n,phones,013866
2.69,3.81,spn,phones,013866
