Begin,End,Label,Type,Speaker
0.56,0.89,eins,words,017380
0.89,0.99,og,words,017380
0.99,1.35,fram,words,017380
1.35,1.82,kemur,words,017380
1.82,1.92,í,words,017380
1.92,2.88,svari,words,017380
2.88,3.14,við,words,017380
3.14,4.01,spurningunni,words,017380
4.05,4.34,hvað,words,017380
4.34,4.97,standa,words,017380
4.97,5.63,eldgos,words,017380
5.63,5.92,lengi,words,017380
0.56,0.7,ei,phones,017380
0.7,0.8,n,phones,017380
0.8,0.89,s,phones,017380
0.89,0.97,ɔː,phones,017380
0.97,0.99,ɣ,phones,017380
0.99,1.07,f,phones,017380
1.07,1.08,r,phones,017380
1.08,1.22,a,phones,017380
1.22,1.35,m,phones,017380
1.35,1.47,cʰ,phones,017380
1.47,1.63,ɛː,phones,017380
1.63,1.74,m,phones,017380
1.74,1.82,ʏ,phones,017380
1.82,1.92,iː,phones,017380
1.92,2.15,s,phones,017380
2.15,2.26,v,phones,017380
2.26,2.58,aː,phones,017380
2.58,2.59,r,phones,017380
2.59,2.88,ɪ,phones,017380
2.88,2.9,v,phones,017380
2.9,3.13,ɪː,phones,017380
3.13,3.14,ð,phones,017380
3.14,3.33,s,phones,017380
3.33,3.37,p,phones,017380
3.37,3.48,ʏ,phones,017380
3.48,3.51,r,phones,017380
3.51,3.54,t,phones,017380
3.54,3.58,n,phones,017380
3.58,3.63,i,phones,017380
3.63,3.7,ŋ,phones,017380
3.7,3.75,k,phones,017380
3.75,3.79,ʏ,phones,017380
3.79,3.83,n,phones,017380
3.83,4.01,ɪ,phones,017380
4.05,4.15,k,phones,017380
4.15,4.17,v,phones,017380
4.17,4.33,aː,phones,017380
4.33,4.34,ð,phones,017380
4.34,4.47,s,phones,017380
4.47,4.55,t,phones,017380
4.55,4.67,a,phones,017380
4.67,4.83,n,phones,017380
4.83,4.88,t,phones,017380
4.88,4.97,a,phones,017380
4.97,5.13,ɛ,phones,017380
5.13,5.23,l,phones,017380
5.23,5.37,t,phones,017380
5.37,5.43,k,phones,017380
5.43,5.49,ɔ,phones,017380
5.49,5.63,s,phones,017380
5.63,5.69,l,phones,017380
5.69,5.76,ei,phones,017380
5.76,5.86,ɲ,phones,017380
5.86,5.89,c,phones,017380
5.89,5.92,ɪ,phones,017380
