Begin,End,Label,Type,Speaker
0.43,0.77,sjá,words,016746
0.77,1.08,einnig,words,016746
1.08,1.26,svör,words,016746
1.26,1.68,sama,words,016746
1.68,2.16,höfundar,words,016746
2.16,2.22,við,words,016746
2.22,3.11,spurningunum,words,016746
3.44,3.86,hvernig,words,016746
3.86,4.11,er,words,016746
4.11,4.66,ástand,words,016746
4.69,5.71,neysluvatns,words,016746
5.71,5.86,á,words,016746
5.86,6.48,íslandi,words,016746
0.43,0.57,s,phones,016746
0.57,0.63,j,phones,016746
0.63,0.77,auː,phones,016746
0.77,0.91,ei,phones,016746
0.91,0.94,t,phones,016746
0.94,0.97,n,phones,016746
0.97,1.06,ɪ,phones,016746
1.06,1.08,ɣ,phones,016746
1.08,1.18,s,phones,016746
1.18,1.2,v,phones,016746
1.2,1.25,œː,phones,016746
1.25,1.26,r,phones,016746
1.26,1.39,s,phones,016746
1.39,1.54,aː,phones,016746
1.54,1.64,m,phones,016746
1.64,1.68,a,phones,016746
1.68,1.8,h,phones,016746
1.8,1.93,œː,phones,016746
1.93,1.95,v,phones,016746
1.95,1.99,ʏ,phones,016746
1.99,2.05,n,phones,016746
2.05,2.1,t,phones,016746
2.1,2.13,a,phones,016746
2.13,2.16,r,phones,016746
2.16,2.18,v,phones,016746
2.18,2.21,ɪː,phones,016746
2.21,2.22,ð,phones,016746
2.22,2.35,s,phones,016746
2.35,2.4,p,phones,016746
2.4,2.49,ʏ,phones,016746
2.49,2.57,r,phones,016746
2.57,2.6,t,phones,016746
2.6,2.65,n,phones,016746
2.65,2.71,i,phones,016746
2.71,2.79,ŋ,phones,016746
2.79,2.84,k,phones,016746
2.84,2.87,ɔ,phones,016746
2.87,2.91,n,phones,016746
2.91,2.99,ʏ,phones,016746
2.99,3.11,m,phones,016746
3.44,3.52,k,phones,016746
3.52,3.54,v,phones,016746
3.54,3.65,ɛ,phones,016746
3.65,3.74,t,phones,016746
3.74,3.81,n,phones,016746
3.81,3.84,ɪ,phones,016746
3.84,3.86,ɣ,phones,016746
3.86,4.0,ɛː,phones,016746
4.0,4.11,r,phones,016746
4.11,4.28,auː,phones,016746
4.28,4.4,s,phones,016746
4.4,4.46,t,phones,016746
4.46,4.54,a,phones,016746
4.54,4.63,n,phones,016746
4.63,4.66,t,phones,016746
4.69,5.02,n,phones,016746
5.02,5.05,ɛ,phones,016746
5.05,5.18,j,phones,016746
5.18,5.28,s,phones,016746
5.28,5.37,t,phones,016746
5.37,5.4,l,phones,016746
5.4,5.49,ʏ,phones,016746
5.49,5.51,v,phones,016746
5.51,5.6,a,phones,016746
5.6,5.71,s,phones,016746
5.71,5.86,auː,phones,016746
5.86,5.93,i,phones,016746
5.93,6.08,s,phones,016746
6.08,6.12,t,phones,016746
6.12,6.15,l,phones,016746
6.15,6.2,a,phones,016746
6.2,6.27,n,phones,016746
6.27,6.31,t,phones,016746
6.31,6.48,ɪ,phones,016746
