Begin,End,Label,Type,Speaker
0.87,1.13,hvað,words,016514
1.13,1.24,er,words,016514
1.24,1.5,til,words,016514
1.5,1.61,í,words,016514
1.61,1.98,þessu,words,016514
0.87,0.96,k,phones,016514
0.96,0.98,v,phones,016514
0.98,1.09,aː,phones,016514
1.09,1.13,ð,phones,016514
1.13,1.19,ɛː,phones,016514
1.19,1.24,r,phones,016514
1.24,1.32,tʰ,phones,016514
1.32,1.44,ɪː,phones,016514
1.44,1.5,l,phones,016514
1.5,1.61,iː,phones,016514
1.61,1.62,θ,phones,016514
1.62,1.72,ɛ,phones,016514
1.72,1.85,s,phones,016514
1.85,1.98,ʏ,phones,016514
