Begin,End,Label,Type,Speaker
1.11,1.5,er,words,016127
1.5,1.63,það,words,016127
1.63,2.09,satt,words,016127
2.09,2.19,að,words,016127
2.19,2.85,faðir,words,016127
2.85,3.07,þinn,words,016127
3.07,3.39,hafi,words,016127
3.39,3.86,farið,words,016127
3.86,4.01,hér,words,016127
4.01,4.34,um,words,016127
4.67,4.99,og,words,016127
4.99,5.89,biskupað,words,016127
5.94,6.82,undanfarna,words,016127
6.82,7.31,daga,words,016127
1.11,1.33,ɛː,phones,016127
1.33,1.5,r,phones,016127
1.5,1.51,θ,phones,016127
1.51,1.62,aː,phones,016127
1.62,1.63,ð,phones,016127
1.63,1.8,s,phones,016127
1.8,1.87,a,phones,016127
1.87,2.04,h,phones,016127
2.04,2.09,t,phones,016127
2.09,2.18,aː,phones,016127
2.18,2.19,ð,phones,016127
2.19,2.37,f,phones,016127
2.37,2.55,aː,phones,016127
2.55,2.62,ð,phones,016127
2.62,2.7,ɪ,phones,016127
2.7,2.85,r,phones,016127
2.85,2.86,θ,phones,016127
2.86,2.96,ɪ,phones,016127
2.96,3.07,n,phones,016127
3.07,3.15,h,phones,016127
3.15,3.25,aː,phones,016127
3.25,3.27,v,phones,016127
3.27,3.39,ɪ,phones,016127
3.39,3.51,f,phones,016127
3.51,3.67,aː,phones,016127
3.67,3.68,r,phones,016127
3.68,3.85,ɪ,phones,016127
3.85,3.86,ð,phones,016127
3.86,3.87,ç,phones,016127
3.87,4.0,ɛː,phones,016127
4.0,4.01,r,phones,016127
4.01,4.16,ʏ,phones,016127
4.16,4.34,m,phones,016127
4.67,4.87,ɔː,phones,016127
4.87,4.99,ɣ,phones,016127
4.99,5.89,spn,phones,016127
5.94,6.02,ʏ,phones,016127
6.02,6.18,n,phones,016127
6.18,6.23,t,phones,016127
6.23,6.31,a,phones,016127
6.31,6.38,n,phones,016127
6.38,6.48,f,phones,016127
6.48,6.55,a,phones,016127
6.55,6.64,r,phones,016127
6.64,6.67,t,phones,016127
6.67,6.71,n,phones,016127
6.71,6.82,a,phones,016127
6.82,6.87,t,phones,016127
6.87,6.94,aː,phones,016127
6.94,7.1,ɣ,phones,016127
7.1,7.31,a,phones,016127
