Begin,End,Label,Type,Speaker
0.53,0.71,og,words,013288
0.71,1.0,eftir,words,013288
1.0,1.4,einar,words,013288
1.4,2.01,árnason,words,013288
2.04,2.38,hver,words,013288
2.38,2.53,var,words,013288
2.53,2.82,fyrsta,words,013288
2.82,3.24,lífveran,words,013288
3.24,3.28,á,words,013288
3.28,3.77,jörðinni,words,013288
0.53,0.69,ɔː,phones,013288
0.69,0.71,ɣ,phones,013288
0.71,0.78,ɛ,phones,013288
0.78,0.85,f,phones,013288
0.85,0.93,t,phones,013288
0.93,0.99,ɪ,phones,013288
0.99,1.0,r,phones,013288
1.0,1.23,eiː,phones,013288
1.23,1.31,n,phones,013288
1.31,1.39,a,phones,013288
1.39,1.4,r,phones,013288
1.4,1.57,au,phones,013288
1.57,1.66,r,phones,013288
1.66,1.69,t,phones,013288
1.69,1.72,n,phones,013288
1.72,1.75,a,phones,013288
1.75,1.85,s,phones,013288
1.85,1.93,ɔː,phones,013288
1.93,2.01,n,phones,013288
2.04,2.14,k,phones,013288
2.14,2.16,v,phones,013288
2.16,2.31,ɛː,phones,013288
2.31,2.38,r,phones,013288
2.38,2.4,v,phones,013288
2.4,2.48,aː,phones,013288
2.48,2.53,r,phones,013288
2.53,2.59,f,phones,013288
2.59,2.62,ɪ,phones,013288
2.62,2.66,r̥,phones,013288
2.66,2.7,s,phones,013288
2.7,2.77,t,phones,013288
2.77,2.82,a,phones,013288
2.82,2.9,l,phones,013288
2.9,3.01,i,phones,013288
3.01,3.03,v,phones,013288
3.03,3.11,ɛ,phones,013288
3.11,3.12,r,phones,013288
3.12,3.17,a,phones,013288
3.17,3.24,n,phones,013288
3.24,3.28,auː,phones,013288
3.28,3.35,j,phones,013288
3.35,3.44,œ,phones,013288
3.44,3.45,r,phones,013288
3.45,3.52,ð,phones,013288
3.52,3.59,ɪ,phones,013288
3.59,3.66,n,phones,013288
3.66,3.77,ɪ,phones,013288
