Begin,End,Label,Type,Speaker
0.73,1.4,natalie,words,011466
1.95,2.35,hvað,words,011466
2.35,2.43,er,words,011466
2.43,2.78,opið,words,011466
2.78,3.11,lengi,words,011466
3.11,3.2,í,words,011466
3.2,3.89,háskólanum,words,011466
3.89,4.01,á,words,011466
4.01,4.57,akureyri,words,011466
0.73,1.4,spn,phones,011466
1.95,2.03,k,phones,011466
2.03,2.05,v,phones,011466
2.05,2.22,aː,phones,011466
2.22,2.35,ð,phones,011466
2.35,2.38,ɛː,phones,011466
2.38,2.43,r,phones,011466
2.43,2.63,ɔː,phones,011466
2.63,2.68,p,phones,011466
2.68,2.77,ɪ,phones,011466
2.77,2.78,ð,phones,011466
2.78,2.86,l,phones,011466
2.86,2.93,ei,phones,011466
2.93,3.0,ɲ,phones,011466
3.0,3.07,c,phones,011466
3.07,3.11,ɪ,phones,011466
3.11,3.2,iː,phones,011466
3.2,3.29,h,phones,011466
3.29,3.35,auː,phones,011466
3.35,3.44,s,phones,011466
3.44,3.49,k,phones,011466
3.49,3.52,ou,phones,011466
3.52,3.56,l,phones,011466
3.56,3.59,a,phones,011466
3.59,3.72,n,phones,011466
3.72,3.84,ʏ,phones,011466
3.84,3.89,m,phones,011466
3.89,4.01,auː,phones,011466
4.01,4.19,aː,phones,011466
4.19,4.26,k,phones,011466
4.26,4.31,ʏ,phones,011466
4.31,4.32,r,phones,011466
4.32,4.51,eiː,phones,011466
4.51,4.52,r,phones,011466
4.52,4.57,ɪ,phones,011466
