Begin,End,Label,Type,Speaker
0.7,0.89,ef,words,010544
0.89,1.42,miðað,words,010544
1.42,1.63,er,words,010544
1.63,1.82,við,words,010544
1.82,2.48,lagalega,words,010544
2.48,3.06,stöðu,words,010544
3.06,3.83,gjörninga,words,010544
3.83,3.96,og,words,010544
3.96,5.21,stjórnsýslulega,words,010544
5.21,5.75,stöðu,words,010544
5.75,6.46,ákvarðana,words,010544
0.7,0.87,ɛː,phones,010544
0.87,0.89,v,phones,010544
0.89,1.03,m,phones,010544
1.03,1.24,ɪː,phones,010544
1.24,1.3,ð,phones,010544
1.3,1.38,a,phones,010544
1.38,1.42,ð,phones,010544
1.42,1.52,ɛː,phones,010544
1.52,1.63,r,phones,010544
1.63,1.65,v,phones,010544
1.65,1.81,ɪː,phones,010544
1.81,1.82,ð,phones,010544
1.82,2.0,l,phones,010544
2.0,2.19,aː,phones,010544
2.19,2.26,ɣ,phones,010544
2.26,2.29,a,phones,010544
2.29,2.36,l,phones,010544
2.36,2.41,ɛː,phones,010544
2.41,2.43,ɣ,phones,010544
2.43,2.48,a,phones,010544
2.48,2.62,s,phones,010544
2.62,2.7,t,phones,010544
2.7,2.86,œː,phones,010544
2.86,2.92,ð,phones,010544
2.92,3.06,ʏ,phones,010544
3.06,3.15,c,phones,010544
3.15,3.25,œ,phones,010544
3.25,3.32,r,phones,010544
3.32,3.35,t,phones,010544
3.35,3.43,n,phones,010544
3.43,3.48,i,phones,010544
3.48,3.6,ŋ,phones,010544
3.6,3.67,k,phones,010544
3.67,3.83,a,phones,010544
3.83,3.94,ɔː,phones,010544
3.94,3.96,ɣ,phones,010544
3.96,4.11,s,phones,010544
4.11,4.18,t,phones,010544
4.18,4.22,j,phones,010544
4.22,4.31,ou,phones,010544
4.31,4.43,r,phones,010544
4.43,4.47,t,phones,010544
4.47,4.48,n̥,phones,010544
4.48,4.63,s,phones,010544
4.63,4.67,i,phones,010544
4.67,4.76,s,phones,010544
4.76,4.83,t,phones,010544
4.83,4.86,l,phones,010544
4.86,4.89,ʏ,phones,010544
4.89,5.03,l,phones,010544
5.03,5.13,ɛ,phones,010544
5.13,5.15,ɣ,phones,010544
5.15,5.21,a,phones,010544
5.21,5.36,s,phones,010544
5.36,5.47,t,phones,010544
5.47,5.61,œː,phones,010544
5.61,5.67,ð,phones,010544
5.67,5.75,ʏ,phones,010544
5.75,5.97,auː,phones,010544
5.97,6.05,k,phones,010544
6.05,6.07,v,phones,010544
6.07,6.13,a,phones,010544
6.13,6.17,r,phones,010544
6.17,6.2,ð,phones,010544
6.2,6.27,a,phones,010544
6.27,6.32,n,phones,010544
6.32,6.46,a,phones,010544
