Begin,End,Label,Type,Speaker
0.83,0.94,lá,words,012860
0.94,1.31,hann,words,012860
1.31,1.73,þarna,words,012860
1.73,1.94,í,words,012860
2.01,2.54,blóði,words,012860
2.54,3.02,sínu,words,012860
0.83,0.89,l,phones,012860
0.89,0.94,auː,phones,012860
0.94,1.11,h,phones,012860
1.11,1.18,a,phones,012860
1.18,1.31,n,phones,012860
1.31,1.32,θ,phones,012860
1.32,1.42,a,phones,012860
1.42,1.5,r,phones,012860
1.5,1.59,t,phones,012860
1.59,1.62,n,phones,012860
1.62,1.73,a,phones,012860
1.73,1.94,iː,phones,012860
2.01,2.06,p,phones,012860
2.06,2.13,l,phones,012860
2.13,2.27,ouː,phones,012860
2.27,2.44,ð,phones,012860
2.44,2.54,ɪ,phones,012860
2.54,2.68,s,phones,012860
2.68,2.83,iː,phones,012860
2.83,2.93,n,phones,012860
2.93,3.02,ʏ,phones,012860
