Begin,End,Label,Type,Speaker
0.92,1.15,hver,words,014133
1.15,1.43,hefur,words,014133
1.43,1.61,verið,words,014133
1.61,2.07,kallaður,words,014133
2.07,2.51,faðir,words,014133
2.51,3.57,flatarmálsfræðinnar,words,014133
0.92,0.95,k,phones,014133
0.95,0.97,v,phones,014133
0.97,1.11,ɛː,phones,014133
1.11,1.15,r,phones,014133
1.15,1.2,h,phones,014133
1.2,1.29,ɛː,phones,014133
1.29,1.31,v,phones,014133
1.31,1.4,ʏ,phones,014133
1.4,1.43,r,phones,014133
1.43,1.45,v,phones,014133
1.45,1.52,ɛː,phones,014133
1.52,1.53,r,phones,014133
1.53,1.6,ɪ,phones,014133
1.6,1.61,ð,phones,014133
1.61,1.69,kʰ,phones,014133
1.69,1.82,a,phones,014133
1.82,1.88,t,phones,014133
1.88,1.92,l,phones,014133
1.92,1.98,a,phones,014133
1.98,2.01,ð,phones,014133
2.01,2.04,ʏ,phones,014133
2.04,2.07,r,phones,014133
2.07,2.16,f,phones,014133
2.16,2.34,aː,phones,014133
2.34,2.39,ð,phones,014133
2.39,2.45,ɪ,phones,014133
2.45,2.51,r,phones,014133
2.51,3.57,spn,phones,014133
