Begin,End,Label,Type,Speaker
0.53,0.83,því,words,011478
0.83,1.23,gátu,words,011478
1.23,1.36,þeir,words,011478
1.36,1.62,ekki,words,011478
1.62,2.14,látið,words,011478
2.14,2.37,hann,words,011478
2.37,2.44,í,words,011478
2.44,3.18,friði,words,011478
0.53,0.63,θ,phones,011478
0.63,0.65,v,phones,011478
0.65,0.83,iː,phones,011478
0.83,0.89,k,phones,011478
0.89,1.06,auː,phones,011478
1.06,1.11,t,phones,011478
1.11,1.23,ʏ,phones,011478
1.23,1.24,θ,phones,011478
1.24,1.35,eiː,phones,011478
1.35,1.36,r,phones,011478
1.36,1.42,ɛ,phones,011478
1.42,1.5,h,phones,011478
1.5,1.56,c,phones,011478
1.56,1.62,ɪ,phones,011478
1.62,1.77,l,phones,011478
1.77,1.99,auː,phones,011478
1.99,2.04,t,phones,011478
2.04,2.13,ɪ,phones,011478
2.13,2.14,ð,phones,011478
2.14,2.22,h,phones,011478
2.22,2.27,a,phones,011478
2.27,2.37,n,phones,011478
2.37,2.44,iː,phones,011478
2.44,2.61,f,phones,011478
2.61,2.62,r,phones,011478
2.62,2.96,ɪː,phones,011478
2.96,2.99,ð,phones,011478
2.99,3.18,ɪ,phones,011478
