Begin,End,Label,Type,Speaker
0.88,1.09,er,words,018964
1.09,1.25,þetta,words,018964
1.25,1.41,ekki,words,018964
1.41,1.64,alveg,words,018964
1.64,2.3,ákveðið,words,018964
0.88,1.03,ɛː,phones,018964
1.03,1.09,r,phones,018964
1.09,1.1,θ,phones,018964
1.1,1.15,ɛ,phones,018964
1.15,1.18,h,phones,018964
1.18,1.22,t,phones,018964
1.22,1.25,a,phones,018964
1.25,1.28,ɛ,phones,018964
1.28,1.31,h,phones,018964
1.31,1.36,c,phones,018964
1.36,1.41,ɪ,phones,018964
1.41,1.47,a,phones,018964
1.47,1.57,l,phones,018964
1.57,1.59,v,phones,018964
1.59,1.62,ɛ,phones,018964
1.62,1.64,ɣ,phones,018964
1.64,1.85,auː,phones,018964
1.85,1.92,k,phones,018964
1.92,1.94,v,phones,018964
1.94,2.04,ɛ,phones,018964
2.04,2.08,ð,phones,018964
2.08,2.29,ɪ,phones,018964
2.29,2.3,ð,phones,018964
