Begin,End,Label,Type,Speaker
1.29,1.55,af,words,017465
1.55,1.95,hverju,words,017465
1.98,2.36,ertu,words,017465
2.36,2.91,svona,words,017465
2.91,3.75,þrjóskur,words,017465
3.99,4.42,donna,words,017465
1.29,1.47,aː,phones,017465
1.47,1.55,v,phones,017465
1.55,1.62,k,phones,017465
1.62,1.64,v,phones,017465
1.64,1.71,ɛ,phones,017465
1.71,1.72,r,phones,017465
1.72,1.81,j,phones,017465
1.81,1.95,ʏ,phones,017465
1.98,2.08,ɛ,phones,017465
2.08,2.22,r̥,phones,017465
2.22,2.28,t,phones,017465
2.28,2.36,ʏ,phones,017465
2.36,2.54,s,phones,017465
2.54,2.56,v,phones,017465
2.56,2.68,ɔː,phones,017465
2.68,2.76,n,phones,017465
2.76,2.91,a,phones,017465
2.91,2.92,θ,phones,017465
2.92,3.03,r,phones,017465
3.03,3.11,j,phones,017465
3.11,3.17,ou,phones,017465
3.17,3.45,s,phones,017465
3.45,3.51,k,phones,017465
3.51,3.58,ʏ,phones,017465
3.58,3.75,r,phones,017465
3.99,4.42,spn,phones,017465
