Begin,End,Label,Type,Speaker
0.52,0.8,hvað,words,011800
0.8,0.96,þarf,words,011800
0.96,1.3,mörg,words,011800
1.3,1.76,fullorðin,words,011800
1.76,2.14,tré,words,011800
2.14,2.3,til,words,011800
2.3,2.37,að,words,011800
2.37,2.91,framleiða,words,011800
2.91,3.12,nóg,words,011800
3.12,3.64,súrefni,words,011800
3.64,3.91,handa,words,011800
3.91,4.41,fullorðnum,words,011800
4.41,4.81,manni,words,011800
0.52,0.57,k,phones,011800
0.57,0.59,v,phones,011800
0.59,0.79,aː,phones,011800
0.79,0.8,ð,phones,011800
0.8,0.81,θ,phones,011800
0.81,0.9,a,phones,011800
0.9,0.94,r,phones,011800
0.94,0.96,v,phones,011800
0.96,1.04,m,phones,011800
1.04,1.12,œ,phones,011800
1.12,1.22,r,phones,011800
1.22,1.3,k,phones,011800
1.3,1.37,f,phones,011800
1.37,1.43,ʏ,phones,011800
1.43,1.52,t,phones,011800
1.52,1.56,l,phones,011800
1.56,1.6,ɔ,phones,011800
1.6,1.61,r,phones,011800
1.61,1.65,ð,phones,011800
1.65,1.69,ɪ,phones,011800
1.69,1.76,n,phones,011800
1.76,1.86,tʰ,phones,011800
1.86,1.87,r,phones,011800
1.87,2.01,j,phones,011800
2.01,2.14,ɛː,phones,011800
2.14,2.22,tʰ,phones,011800
2.22,2.25,ɪː,phones,011800
2.25,2.3,l,phones,011800
2.3,2.36,aː,phones,011800
2.36,2.37,ð,phones,011800
2.37,2.46,f,phones,011800
2.46,2.47,r,phones,011800
2.47,2.57,a,phones,011800
2.57,2.68,m,phones,011800
2.68,2.74,l,phones,011800
2.74,2.77,ei,phones,011800
2.77,2.88,ð,phones,011800
2.88,2.91,a,phones,011800
2.91,2.97,n,phones,011800
2.97,3.12,ouː,phones,011800
3.12,3.27,s,phones,011800
3.27,3.4,uː,phones,011800
3.4,3.41,r,phones,011800
3.41,3.49,ɛ,phones,011800
3.49,3.53,p,phones,011800
3.53,3.61,n,phones,011800
3.61,3.64,ɪ,phones,011800
3.64,3.72,h,phones,011800
3.72,3.77,a,phones,011800
3.77,3.81,n,phones,011800
3.81,3.85,t,phones,011800
3.85,3.91,a,phones,011800
3.91,3.98,f,phones,011800
3.98,4.06,ʏ,phones,011800
4.06,4.13,t,phones,011800
4.13,4.18,l,phones,011800
4.18,4.22,ɔ,phones,011800
4.22,4.29,r,phones,011800
4.29,4.32,t,phones,011800
4.32,4.35,n,phones,011800
4.35,4.38,ʏ,phones,011800
4.38,4.41,m,phones,011800
4.41,4.46,m,phones,011800
4.46,4.53,a,phones,011800
4.53,4.65,n,phones,011800
4.65,4.81,ɪ,phones,011800
