Begin,End,Label,Type,Speaker
0.71,1.05,hvort,words,017353
1.05,1.13,er,words,017353
1.13,1.86,hagkvæmara,words,017353
0.71,0.83,k,phones,017353
0.83,0.85,v,phones,017353
0.85,0.91,ɔ,phones,017353
0.91,1.0,r̥,phones,017353
1.0,1.05,t,phones,017353
1.05,1.1,ɛː,phones,017353
1.1,1.13,r,phones,017353
1.13,1.19,h,phones,017353
1.19,1.28,a,phones,017353
1.28,1.38,ɣ,phones,017353
1.38,1.45,k,phones,017353
1.45,1.47,v,phones,017353
1.47,1.52,ai,phones,017353
1.52,1.59,m,phones,017353
1.59,1.65,a,phones,017353
1.65,1.66,r,phones,017353
1.66,1.86,a,phones,017353
