Begin,End,Label,Type,Speaker
0.14,0.84,hvað,words,015801
0.84,1.04,veist,words,015801
1.12,1.48,þú,words,015801
1.64,1.74,um,words,015801
1.74,2.32,eldgos,words,015801
2.32,2.97,heimspeki,words,015801
3.04,3.23,og,words,015801
3.28,3.56,augu,words,015801
0.14,0.69,k,phones,015801
0.69,0.71,v,phones,015801
0.71,0.83,aː,phones,015801
0.83,0.84,ð,phones,015801
0.84,0.86,v,phones,015801
0.86,0.96,ei,phones,015801
0.96,1.01,s,phones,015801
1.01,1.04,t,phones,015801
1.12,1.18,θ,phones,015801
1.18,1.48,uː,phones,015801
1.64,1.67,ʏ,phones,015801
1.67,1.74,m,phones,015801
1.74,1.89,ɛ,phones,015801
1.89,1.99,l,phones,015801
1.99,2.07,t,phones,015801
2.07,2.13,k,phones,015801
2.13,2.23,ɔ,phones,015801
2.23,2.32,s,phones,015801
2.32,2.38,h,phones,015801
2.38,2.43,ei,phones,015801
2.43,2.51,m,phones,015801
2.51,2.59,s,phones,015801
2.59,2.63,p,phones,015801
2.63,2.66,ɛ,phones,015801
2.66,2.85,c,phones,015801
2.85,2.97,ɪ,phones,015801
3.04,3.14,ɔː,phones,015801
3.14,3.23,ɣ,phones,015801
3.28,3.44,œyː,phones,015801
3.44,3.46,ɣ,phones,015801
3.46,3.56,ʏ,phones,015801
