Begin,End,Label,Type,Speaker
0.91,1.21,hefur,words,014569
1.21,1.33,það,words,014569
1.33,1.68,mætt,words,014569
1.68,1.75,á,words,014569
1.75,2.03,leiki,words,014569
2.03,2.55,stelpnanna,words,014569
2.55,2.58,í,words,014569
2.58,2.96,sumar,words,014569
0.91,0.96,h,phones,014569
0.96,1.05,ɛː,phones,014569
1.05,1.07,v,phones,014569
1.07,1.1,ʏ,phones,014569
1.1,1.21,r,phones,014569
1.21,1.22,θ,phones,014569
1.22,1.32,aː,phones,014569
1.32,1.33,ð,phones,014569
1.33,1.41,m,phones,014569
1.41,1.5,ai,phones,014569
1.5,1.61,h,phones,014569
1.61,1.68,t,phones,014569
1.68,1.75,auː,phones,014569
1.75,1.81,l,phones,014569
1.81,1.92,eiː,phones,014569
1.92,2.0,c,phones,014569
2.0,2.03,ɪ,phones,014569
2.03,2.09,s,phones,014569
2.09,2.14,t,phones,014569
2.14,2.2,ɛ,phones,014569
2.2,2.27,l̥,phones,014569
2.27,2.33,p,phones,014569
2.33,2.37,n,phones,014569
2.37,2.41,a,phones,014569
2.41,2.47,n,phones,014569
2.47,2.55,a,phones,014569
2.55,2.58,iː,phones,014569
2.58,2.66,s,phones,014569
2.66,2.74,ʏː,phones,014569
2.74,2.81,m,phones,014569
2.81,2.84,a,phones,014569
2.84,2.96,r,phones,014569
