Begin,End,Label,Type,Speaker
0.55,0.73,var,words,015025
0.73,0.84,hann,words,015025
0.84,1.09,ekki,words,015025
1.09,1.32,með,words,015025
1.32,1.42,það,words,015025
1.42,1.61,sem,words,015025
1.61,1.82,hún,words,015025
1.82,2.18,átti,words,015025
2.18,2.29,hjá,words,015025
2.29,2.58,honum,words,015025
2.58,2.81,undir,words,015025
2.81,3.25,úlpunni,words,015025
0.55,0.6,v,phones,015025
0.6,0.7,aː,phones,015025
0.7,0.73,r,phones,015025
0.73,0.76,h,phones,015025
0.76,0.79,a,phones,015025
0.79,0.84,n,phones,015025
0.84,0.92,ɛ,phones,015025
0.92,0.99,h,phones,015025
0.99,1.05,c,phones,015025
1.05,1.09,ɪ,phones,015025
1.09,1.16,m,phones,015025
1.16,1.31,ɛː,phones,015025
1.31,1.32,ð,phones,015025
1.32,1.33,θ,phones,015025
1.33,1.41,aː,phones,015025
1.41,1.42,ð,phones,015025
1.42,1.49,s,phones,015025
1.49,1.53,ɛː,phones,015025
1.53,1.61,m,phones,015025
1.61,1.64,h,phones,015025
1.64,1.73,uː,phones,015025
1.73,1.82,n,phones,015025
1.82,1.92,au,phones,015025
1.92,2.07,h,phones,015025
2.07,2.12,t,phones,015025
2.12,2.18,ɪ,phones,015025
2.18,2.19,ç,phones,015025
2.19,2.29,auː,phones,015025
2.29,2.32,h,phones,015025
2.32,2.42,ɔː,phones,015025
2.42,2.48,n,phones,015025
2.48,2.51,ʏ,phones,015025
2.51,2.58,m,phones,015025
2.58,2.63,ʏ,phones,015025
2.63,2.69,n,phones,015025
2.69,2.74,t,phones,015025
2.74,2.77,ɪ,phones,015025
2.77,2.81,r,phones,015025
2.81,2.84,u,phones,015025
2.84,2.94,l̥,phones,015025
2.94,3.02,p,phones,015025
3.02,3.05,ʏ,phones,015025
3.05,3.12,n,phones,015025
3.12,3.25,ɪ,phones,015025
