Begin,End,Label,Type,Speaker
0.6,1.06,heldurðu,words,017601
1.06,1.1,að,words,017601
1.1,1.51,það,words,017601
1.51,1.87,þýddi,words,017601
1.87,2.12,eitthvað,words,017601
2.12,2.3,að,words,017601
2.3,2.54,bjóða,words,017601
2.54,2.91,mömmu,words,017601
2.91,3.09,þinni,words,017601
3.09,3.12,á,words,017601
3.12,3.85,hestbak,words,017601
0.6,0.69,h,phones,017601
0.69,0.77,ɛ,phones,017601
0.77,0.84,l,phones,017601
0.84,0.95,t,phones,017601
0.95,1.02,ʏ,phones,017601
1.02,1.03,r,phones,017601
1.03,1.06,ʏ,phones,017601
1.06,1.09,aː,phones,017601
1.09,1.1,ð,phones,017601
1.1,1.11,θ,phones,017601
1.11,1.5,aː,phones,017601
1.5,1.51,ð,phones,017601
1.51,1.52,θ,phones,017601
1.52,1.73,i,phones,017601
1.73,1.8,t,phones,017601
1.8,1.87,ɪ,phones,017601
1.87,1.94,ei,phones,017601
1.94,2.0,h,phones,017601
2.0,2.03,k,phones,017601
2.03,2.05,v,phones,017601
2.05,2.11,a,phones,017601
2.11,2.12,ð,phones,017601
2.12,2.29,aː,phones,017601
2.29,2.3,ð,phones,017601
2.3,2.34,p,phones,017601
2.34,2.39,j,phones,017601
2.39,2.44,ouː,phones,017601
2.44,2.51,ð,phones,017601
2.51,2.54,a,phones,017601
2.54,2.61,m,phones,017601
2.61,2.7,œ,phones,017601
2.7,2.81,m,phones,017601
2.81,2.91,ʏ,phones,017601
2.91,2.92,θ,phones,017601
2.92,3.0,ɪ,phones,017601
3.0,3.05,n,phones,017601
3.05,3.09,ɪ,phones,017601
3.09,3.12,auː,phones,017601
3.12,3.18,h,phones,017601
3.18,3.25,ɛ,phones,017601
3.25,3.33,s,phones,017601
3.33,3.44,t,phones,017601
3.44,3.49,p,phones,017601
3.49,3.59,a,phones,017601
3.59,3.85,k,phones,017601
