Begin,End,Label,Type,Speaker
0.59,0.86,voru,words,017053
0.86,1.47,margir,words,017053
1.47,2.0,þarna,words,017053
0.59,0.66,v,phones,017053
0.66,0.79,ɔː,phones,017053
0.79,0.8,r,phones,017053
0.8,0.86,ʏ,phones,017053
0.86,0.97,m,phones,017053
0.97,1.03,a,phones,017053
1.03,1.25,r,phones,017053
1.25,1.31,c,phones,017053
1.31,1.37,ɪ,phones,017053
1.37,1.47,r,phones,017053
1.47,1.48,θ,phones,017053
1.48,1.52,a,phones,017053
1.52,1.68,r,phones,017053
1.68,1.73,t,phones,017053
1.73,1.84,n,phones,017053
1.84,2.0,a,phones,017053
