Begin,End,Label,Type,Speaker
1.04,1.52,salína,words,012652
1.52,1.72,ekki,words,012652
1.72,2.08,fórstu,words,012652
2.08,2.33,með,words,012652
2.33,2.6,þeim,words,012652
1.04,1.52,spn,phones,012652
1.52,1.57,ɛ,phones,012652
1.57,1.62,h,phones,012652
1.62,1.69,c,phones,012652
1.69,1.72,ɪ,phones,012652
1.72,1.83,f,phones,012652
1.83,1.88,ou,phones,012652
1.88,1.92,r̥,phones,012652
1.92,2.0,s,phones,012652
2.0,2.05,t,phones,012652
2.05,2.08,ʏ,phones,012652
2.08,2.15,m,phones,012652
2.15,2.32,ɛː,phones,012652
2.32,2.33,ð,phones,012652
2.33,2.34,θ,phones,012652
2.34,2.44,eiː,phones,012652
2.44,2.6,m,phones,012652
