Begin,End,Label,Type,Speaker
0.59,0.9,hver,words,017629
0.9,0.98,á,words,017629
0.98,1.23,allt,words,017629
1.23,1.55,þetta,words,017629
1.55,2.17,dót,words,017629
0.59,0.71,k,phones,017629
0.71,0.73,v,phones,017629
0.73,0.89,ɛː,phones,017629
0.89,0.9,r,phones,017629
0.9,0.98,auː,phones,017629
0.98,1.08,a,phones,017629
1.08,1.1,l̥,phones,017629
1.1,1.23,t,phones,017629
1.23,1.24,θ,phones,017629
1.24,1.28,ɛ,phones,017629
1.28,1.37,h,phones,017629
1.37,1.43,t,phones,017629
1.43,1.55,a,phones,017629
1.55,1.6,t,phones,017629
1.6,2.0,ouː,phones,017629
2.0,2.17,t,phones,017629
