Begin,End,Label,Type,Speaker
1.03,1.54,frekara,words,014212
1.54,2.11,lesefni,words,014212
2.11,2.21,á,words,014212
2.21,2.92,vísindavefnum,words,014212
3.05,3.24,hvaða,words,014212
3.24,3.79,skólar,words,014212
3.79,3.9,voru,words,014212
3.9,4.5,starfræktir,words,014212
4.5,4.57,á,words,014212
4.57,5.19,íslandi,words,014212
5.52,5.62,á,words,014212
5.62,6.27,miðöldum,words,014212
1.03,1.17,f,phones,014212
1.17,1.18,r,phones,014212
1.18,1.35,ɛː,phones,014212
1.35,1.42,k,phones,014212
1.42,1.47,a,phones,014212
1.47,1.48,r,phones,014212
1.48,1.54,a,phones,014212
1.54,1.63,l,phones,014212
1.63,1.72,ɛː,phones,014212
1.72,1.83,s,phones,014212
1.83,1.9,ɛ,phones,014212
1.9,1.97,p,phones,014212
1.97,2.02,n,phones,014212
2.02,2.11,ɪ,phones,014212
2.11,2.21,auː,phones,014212
2.21,2.23,v,phones,014212
2.23,2.32,iː,phones,014212
2.32,2.41,s,phones,014212
2.41,2.45,ɪ,phones,014212
2.45,2.48,n,phones,014212
2.48,2.52,t,phones,014212
2.52,2.59,a,phones,014212
2.59,2.61,v,phones,014212
2.61,2.7,ɛ,phones,014212
2.7,2.76,p,phones,014212
2.76,2.85,n,phones,014212
2.85,2.89,ʏ,phones,014212
2.89,2.92,m,phones,014212
3.05,3.11,k,phones,014212
3.11,3.13,v,phones,014212
3.13,3.19,aː,phones,014212
3.19,3.2,ð,phones,014212
3.2,3.24,a,phones,014212
3.24,3.35,s,phones,014212
3.35,3.42,k,phones,014212
3.42,3.56,ouː,phones,014212
3.56,3.66,l,phones,014212
3.66,3.73,a,phones,014212
3.73,3.79,r,phones,014212
3.79,3.81,v,phones,014212
3.81,3.86,ɔː,phones,014212
3.86,3.87,r,phones,014212
3.87,3.9,ʏ,phones,014212
3.9,3.98,s,phones,014212
3.98,4.05,t,phones,014212
4.05,4.11,a,phones,014212
4.11,4.18,r,phones,014212
4.18,4.21,v,phones,014212
4.21,4.24,r,phones,014212
4.24,4.31,ai,phones,014212
4.31,4.39,x,phones,014212
4.39,4.44,t,phones,014212
4.44,4.49,ɪ,phones,014212
4.49,4.5,r,phones,014212
4.5,4.57,auː,phones,014212
4.57,4.66,i,phones,014212
4.66,4.76,s,phones,014212
4.76,4.81,t,phones,014212
4.81,4.86,l,phones,014212
4.86,4.91,a,phones,014212
4.91,5.0,n,phones,014212
5.0,5.05,t,phones,014212
5.05,5.19,ɪ,phones,014212
5.52,5.62,auː,phones,014212
5.62,5.71,m,phones,014212
5.71,5.88,ɪː,phones,014212
5.88,5.91,ð,phones,014212
5.91,5.98,œ,phones,014212
5.98,6.07,l,phones,014212
6.07,6.17,t,phones,014212
6.17,6.23,ʏ,phones,014212
6.23,6.27,m,phones,014212
