Begin,End,Label,Type,Speaker
0.95,1.39,en,words,014934
1.39,1.64,hversu,words,014934
1.64,1.93,mikill,words,014934
1.93,2.18,munur,words,014934
2.18,2.35,er,words,014934
2.35,2.5,of,words,014934
2.5,2.96,mikill,words,014934
0.95,1.15,ɛ,phones,014934
1.15,1.39,n,phones,014934
1.39,1.42,k,phones,014934
1.42,1.44,v,phones,014934
1.44,1.48,ɛ,phones,014934
1.48,1.52,r̥,phones,014934
1.52,1.59,s,phones,014934
1.59,1.64,ʏ,phones,014934
1.64,1.69,m,phones,014934
1.69,1.76,ɪː,phones,014934
1.76,1.79,c,phones,014934
1.79,1.82,ɪ,phones,014934
1.82,1.87,t,phones,014934
1.87,1.93,l̥,phones,014934
1.93,1.96,m,phones,014934
1.96,2.05,ʏː,phones,014934
2.05,2.1,n,phones,014934
2.1,2.17,ʏ,phones,014934
2.17,2.18,r,phones,014934
2.18,2.28,ɛː,phones,014934
2.28,2.35,r,phones,014934
2.35,2.48,ɔː,phones,014934
2.48,2.5,v,phones,014934
2.5,2.56,m,phones,014934
2.56,2.64,ɪː,phones,014934
2.64,2.71,c,phones,014934
2.71,2.75,ɪ,phones,014934
2.75,2.95,t,phones,014934
2.95,2.96,l̥,phones,014934
