Begin,End,Label,Type,Speaker
0.76,1.18,hvaða,words,014726
1.18,2.15,stjörnumerki,words,014726
2.43,2.98,er,words,014726
2.98,3.04,á,words,014726
3.04,3.34,milli,words,014726
3.34,4.05,nauts,words,014726
4.18,4.37,og,words,014726
4.37,4.94,krabba,words,014726
0.76,0.88,k,phones,014726
0.88,0.9,v,phones,014726
0.9,1.09,aː,phones,014726
1.09,1.1,ð,phones,014726
1.1,1.18,a,phones,014726
1.18,1.26,s,phones,014726
1.26,1.3,t,phones,014726
1.3,1.34,j,phones,014726
1.34,1.41,œ,phones,014726
1.41,1.45,r,phones,014726
1.45,1.48,t,phones,014726
1.48,1.52,n,phones,014726
1.52,1.56,ʏ,phones,014726
1.56,1.61,m,phones,014726
1.61,1.68,ɛ,phones,014726
1.68,1.81,r̥,phones,014726
1.81,1.88,c,phones,014726
1.88,2.15,ɪ,phones,014726
2.43,2.85,ɛː,phones,014726
2.85,2.98,r,phones,014726
2.98,3.04,auː,phones,014726
3.04,3.11,m,phones,014726
3.11,3.17,ɪ,phones,014726
3.17,3.23,t,phones,014726
3.23,3.29,l,phones,014726
3.29,3.34,ɪ,phones,014726
3.34,4.05,spn,phones,014726
4.18,4.32,ɔː,phones,014726
4.32,4.37,ɣ,phones,014726
4.37,4.45,kʰ,phones,014726
4.45,4.46,r,phones,014726
4.46,4.63,a,phones,014726
4.63,4.73,p,phones,014726
4.73,4.94,a,phones,014726
