Begin,End,Label,Type,Speaker
0.0,0.49,ingvar,words,011649
0.97,1.28,hvað,words,011649
1.28,1.38,er,words,011649
1.38,1.83,lengi,words,011649
1.83,2.31,opið,words,011649
2.35,2.43,í,words,011649
2.43,3.94,landbúnaðarháskólanum,words,011649
0.0,0.04,i,phones,011649
0.04,0.09,ŋ,phones,011649
0.09,0.15,k,phones,011649
0.15,0.17,v,phones,011649
0.17,0.32,a,phones,011649
0.32,0.49,r,phones,011649
0.97,1.06,k,phones,011649
1.06,1.08,v,phones,011649
1.08,1.24,aː,phones,011649
1.24,1.28,ð,phones,011649
1.28,1.34,ɛː,phones,011649
1.34,1.38,r,phones,011649
1.38,1.46,l,phones,011649
1.46,1.54,ei,phones,011649
1.54,1.65,ɲ,phones,011649
1.65,1.73,c,phones,011649
1.73,1.83,ɪ,phones,011649
1.83,2.06,ɔː,phones,011649
2.06,2.16,p,phones,011649
2.16,2.3,ɪ,phones,011649
2.3,2.31,ð,phones,011649
2.35,2.43,iː,phones,011649
2.43,2.54,l,phones,011649
2.54,2.62,a,phones,011649
2.62,2.75,m,phones,011649
2.75,2.87,p,phones,011649
2.87,2.94,u,phones,011649
2.94,3.01,n,phones,011649
3.01,3.09,a,phones,011649
3.09,3.1,ð,phones,011649
3.1,3.18,a,phones,011649
3.18,3.22,r,phones,011649
3.22,3.3,h,phones,011649
3.3,3.41,auː,phones,011649
3.41,3.51,s,phones,011649
3.51,3.57,k,phones,011649
3.57,3.63,ou,phones,011649
3.63,3.69,l,phones,011649
3.69,3.73,a,phones,011649
3.73,3.79,n,phones,011649
3.79,3.85,ʏ,phones,011649
3.85,3.94,m,phones,011649
