Begin,End,Label,Type,Speaker
1.68,2.14,er,words,015995
2.17,2.61,ekki,words,015995
2.61,3.68,stundum,words,015995
3.71,5.17,ástæða,words,015995
5.17,5.52,til,words,015995
1.68,2.09,ɛː,phones,015995
2.09,2.14,r,phones,015995
2.17,2.31,ɛ,phones,015995
2.31,2.46,h,phones,015995
2.46,2.56,c,phones,015995
2.56,2.61,ɪ,phones,015995
2.61,2.73,s,phones,015995
2.73,2.82,t,phones,015995
2.82,2.9,ʏ,phones,015995
2.9,3.21,n,phones,015995
3.21,3.26,t,phones,015995
3.26,3.42,ʏ,phones,015995
3.42,3.68,m,phones,015995
3.71,3.91,auː,phones,015995
3.91,4.6,s,phones,015995
4.6,4.68,t,phones,015995
4.68,4.87,ai,phones,015995
4.87,4.99,ð,phones,015995
4.99,5.17,a,phones,015995
5.17,5.29,tʰ,phones,015995
5.29,5.38,ɪː,phones,015995
5.38,5.52,l,phones,015995
