Begin,End,Label,Type,Speaker
1.02,1.26,af,words,011886
1.26,1.46,hverju,words,011886
1.46,1.69,ertu,words,011886
1.69,2.06,svona,words,011886
2.06,2.63,þrjóskur,words,011886
2.63,3.09,elina,words,011886
1.02,1.17,aː,phones,011886
1.17,1.26,v,phones,011886
1.26,1.32,k,phones,011886
1.32,1.34,v,phones,011886
1.34,1.37,ɛ,phones,011886
1.37,1.38,r,phones,011886
1.38,1.41,j,phones,011886
1.41,1.46,ʏ,phones,011886
1.46,1.5,ɛ,phones,011886
1.5,1.59,r̥,phones,011886
1.59,1.65,t,phones,011886
1.65,1.69,ʏ,phones,011886
1.69,1.78,s,phones,011886
1.78,1.8,v,phones,011886
1.8,1.84,ɔː,phones,011886
1.84,1.92,n,phones,011886
1.92,2.06,a,phones,011886
2.06,2.07,θ,phones,011886
2.07,2.13,r,phones,011886
2.13,2.2,j,phones,011886
2.2,2.26,ou,phones,011886
2.26,2.39,s,phones,011886
2.39,2.48,k,phones,011886
2.48,2.51,ʏ,phones,011886
2.51,2.63,r,phones,011886
2.63,3.09,spn,phones,011886
