Begin,End,Label,Type,Speaker
1.12,1.59,meira,words,013744
1.59,2.31,lesefni,words,013744
2.81,3.24,er,words,013744
3.55,3.78,eða,words,013744
3.78,4.29,hefur,words,013744
4.29,4.6,verið,words,013744
4.6,5.08,líf,words,013744
5.14,5.28,á,words,013744
5.28,6.22,reikistjörnunni,words,013744
6.22,6.78,mars,words,013744
1.12,1.23,m,phones,013744
1.23,1.46,eiː,phones,013744
1.46,1.49,r,phones,013744
1.49,1.59,a,phones,013744
1.59,1.69,l,phones,013744
1.69,1.8,ɛː,phones,013744
1.8,1.93,s,phones,013744
1.93,2.02,ɛ,phones,013744
2.02,2.06,p,phones,013744
2.06,2.15,n,phones,013744
2.15,2.31,ɪ,phones,013744
2.81,3.1,ɛː,phones,013744
3.1,3.24,r,phones,013744
3.55,3.67,ɛː,phones,013744
3.67,3.74,ð,phones,013744
3.74,3.78,a,phones,013744
3.78,3.96,h,phones,013744
3.96,4.1,ɛː,phones,013744
4.1,4.12,v,phones,013744
4.12,4.21,ʏ,phones,013744
4.21,4.29,r,phones,013744
4.29,4.31,v,phones,013744
4.31,4.46,ɛː,phones,013744
4.46,4.47,r,phones,013744
4.47,4.59,ɪ,phones,013744
4.59,4.6,ð,phones,013744
4.6,4.7,l,phones,013744
4.7,4.93,iː,phones,013744
4.93,5.08,v,phones,013744
5.14,5.28,auː,phones,013744
5.28,5.33,r,phones,013744
5.33,5.51,eiː,phones,013744
5.51,5.6,c,phones,013744
5.6,5.63,ɪ,phones,013744
5.63,5.73,s,phones,013744
5.73,5.79,t,phones,013744
5.79,5.82,j,phones,013744
5.82,5.87,œ,phones,013744
5.87,5.95,r,phones,013744
5.95,5.99,t,phones,013744
5.99,6.03,n,phones,013744
6.03,6.08,ʏ,phones,013744
6.08,6.17,n,phones,013744
6.17,6.22,ɪ,phones,013744
6.22,6.31,m,phones,013744
6.31,6.41,a,phones,013744
6.41,6.46,r̥,phones,013744
6.46,6.78,s,phones,013744
