Begin,End,Label,Type,Speaker
0.62,0.8,hve,words,010701
0.8,1.18,stór,words,010701
1.18,1.26,var,words,010701
1.26,1.96,stofninn,words,010701
1.96,2.07,við,words,010701
2.07,2.76,ísland,words,010701
0.62,0.7,k,phones,010701
0.7,0.72,v,phones,010701
0.72,0.8,ɛː,phones,010701
0.8,0.91,s,phones,010701
0.91,0.96,t,phones,010701
0.96,1.11,ouː,phones,010701
1.11,1.18,r,phones,010701
1.18,1.2,v,phones,010701
1.2,1.25,aː,phones,010701
1.25,1.26,r,phones,010701
1.26,1.37,s,phones,010701
1.37,1.42,t,phones,010701
1.42,1.59,ɔ,phones,010701
1.59,1.67,p,phones,010701
1.67,1.73,n,phones,010701
1.73,1.8,ɪ,phones,010701
1.8,1.96,n,phones,010701
1.96,1.98,v,phones,010701
1.98,2.06,ɪː,phones,010701
2.06,2.07,ð,phones,010701
2.07,2.16,i,phones,010701
2.16,2.28,s,phones,010701
2.28,2.33,t,phones,010701
2.33,2.37,l,phones,010701
2.37,2.41,a,phones,010701
2.41,2.5,n,phones,010701
2.5,2.76,t,phones,010701
