Begin,End,Label,Type,Speaker
1.05,1.41,marta,words,012382
1.41,1.62,hvaða,words,012382
1.62,2.11,vikudagur,words,012382
2.11,2.27,er,words,012382
2.27,2.3,í,words,012382
2.3,2.57,dag,words,012382
1.05,1.1,m,phones,012382
1.1,1.18,a,phones,012382
1.18,1.26,r̥,phones,012382
1.26,1.3,t,phones,012382
1.3,1.41,a,phones,012382
1.41,1.45,k,phones,012382
1.45,1.47,v,phones,012382
1.47,1.57,aː,phones,012382
1.57,1.58,ð,phones,012382
1.58,1.62,a,phones,012382
1.62,1.64,v,phones,012382
1.64,1.77,ɪː,phones,012382
1.77,1.84,k,phones,012382
1.84,1.91,ʏ,phones,012382
1.91,1.96,t,phones,012382
1.96,2.05,aː,phones,012382
2.05,2.07,ɣ,phones,012382
2.07,2.1,ʏ,phones,012382
2.1,2.11,r,phones,012382
2.11,2.26,ɛː,phones,012382
2.26,2.27,r,phones,012382
2.27,2.3,iː,phones,012382
2.3,2.34,t,phones,012382
2.34,2.5,aː,phones,012382
2.5,2.57,ɣ,phones,012382
