Begin,End,Label,Type,Speaker
1.29,1.72,hver,words,012902
1.78,2.98,uppgötvaði,words,012902
3.33,4.18,frumuna,words,012902
1.29,1.42,k,phones,012902
1.42,1.44,v,phones,012902
1.44,1.66,ɛː,phones,012902
1.66,1.72,r,phones,012902
1.78,1.88,ʏ,phones,012902
1.88,2.03,h,phones,012902
2.03,2.16,p,phones,012902
2.16,2.24,k,phones,012902
2.24,2.43,œ,phones,012902
2.43,2.49,t,phones,012902
2.49,2.51,v,phones,012902
2.51,2.57,a,phones,012902
2.57,2.71,ð,phones,012902
2.71,2.98,ɪ,phones,012902
3.33,3.55,f,phones,012902
3.55,3.56,r,phones,012902
3.56,3.78,ʏː,phones,012902
3.78,3.88,m,phones,012902
3.88,3.96,ʏ,phones,012902
3.96,4.04,n,phones,012902
4.04,4.18,a,phones,012902
