Begin,End,Label,Type,Speaker
0.5,0.89,hefur,words,018396
0.89,0.95,það,words,018396
1.12,1.6254375,tekist,words,018396
0.5,0.53,h,phones,018396
0.53,0.67,ɛː,phones,018396
0.67,0.69,v,phones,018396
0.69,0.75,ʏ,phones,018396
0.75,0.89,r,phones,018396
0.89,0.9,θ,phones,018396
0.9,0.94,aː,phones,018396
0.94,0.95,ð,phones,018396
1.12,1.19,tʰ,phones,018396
1.19,1.39,ɛː,phones,018396
1.39,1.5,c,phones,018396
1.5,1.53,ɪ,phones,018396
1.53,1.57,s,phones,018396
1.57,1.6254375,t,phones,018396
