Begin,End,Label,Type,Speaker
0.57,0.85,erum,words,015809
0.85,0.98,við,words,015809
0.98,1.02,að,words,015809
1.02,1.31,fara,words,015809
1.31,1.39,að,words,015809
1.39,1.77,sjá,words,015809
1.77,2.57,aftökuna,words,015809
0.57,0.74,ɛː,phones,015809
0.74,0.75,r,phones,015809
0.75,0.82,ʏ,phones,015809
0.82,0.85,m,phones,015809
0.85,0.87,v,phones,015809
0.87,0.92,ɪː,phones,015809
0.92,0.98,ð,phones,015809
0.98,1.01,aː,phones,015809
1.01,1.02,ð,phones,015809
1.02,1.17,f,phones,015809
1.17,1.25,aː,phones,015809
1.25,1.26,r,phones,015809
1.26,1.31,a,phones,015809
1.31,1.38,aː,phones,015809
1.38,1.39,ð,phones,015809
1.39,1.55,s,phones,015809
1.55,1.6,j,phones,015809
1.6,1.77,auː,phones,015809
1.77,1.89,a,phones,015809
1.89,1.99,f,phones,015809
1.99,2.14,t,phones,015809
2.14,2.25,œ,phones,015809
2.25,2.29,k,phones,015809
2.29,2.35,ʏ,phones,015809
2.35,2.4,n,phones,015809
2.4,2.57,a,phones,015809
