Begin,End,Label,Type,Speaker
0.34,0.56,og,words,013933
0.56,0.74,þá,words,013933
0.74,1.01,hafið,words,013933
1.01,1.13,þið,words,013933
1.13,1.37,gifst,words,013933
0.34,0.44,ɔː,phones,013933
0.44,0.56,ɣ,phones,013933
0.56,0.57,θ,phones,013933
0.57,0.74,auː,phones,013933
0.74,0.84,h,phones,013933
0.84,0.93,aː,phones,013933
0.93,0.95,v,phones,013933
0.95,1.0,ɪ,phones,013933
1.0,1.01,ð,phones,013933
1.01,1.02,θ,phones,013933
1.02,1.12,ɪː,phones,013933
1.12,1.13,ð,phones,013933
1.13,1.2,c,phones,013933
1.2,1.28,ɪ,phones,013933
1.28,1.31,f,phones,013933
1.31,1.34,s,phones,013933
1.34,1.37,t,phones,013933
