Begin,End,Label,Type,Speaker
0.57,0.75,og,words,012020
0.75,1.04,þessir,words,012020
1.04,1.45,sjö,words,012020
1.45,1.65,eru,words,012020
1.65,1.9,allir,words,012020
1.9,1.98,í,words,012020
1.98,2.27,nýju,words,012020
2.27,2.75,jórvík,words,012020
0.57,0.67,ɔː,phones,012020
0.67,0.75,ɣ,phones,012020
0.75,0.76,θ,phones,012020
0.76,0.85,ɛ,phones,012020
0.85,0.98,s,phones,012020
0.98,1.03,ɪ,phones,012020
1.03,1.04,r,phones,012020
1.04,1.2,s,phones,012020
1.2,1.31,j,phones,012020
1.31,1.45,œː,phones,012020
1.45,1.58,ɛː,phones,012020
1.58,1.59,r,phones,012020
1.59,1.65,ʏ,phones,012020
1.65,1.76,a,phones,012020
1.76,1.82,t,phones,012020
1.82,1.86,l,phones,012020
1.86,1.89,ɪ,phones,012020
1.89,1.9,r,phones,012020
1.9,1.98,iː,phones,012020
1.98,2.04,n,phones,012020
2.04,2.15,iː,phones,012020
2.15,2.2,j,phones,012020
2.2,2.27,ʏ,phones,012020
2.27,2.36,j,phones,012020
2.36,2.42,ou,phones,012020
2.42,2.49,r,phones,012020
2.49,2.51,v,phones,012020
2.51,2.63,i,phones,012020
2.63,2.75,k,phones,012020
