Begin,End,Label,Type,Speaker
0.42,1.0,suðumark,words,014814
1.0,1.38,vatns,words,014814
1.45,1.95,lækkar,words,014814
1.95,2.04,við,words,014814
2.04,2.55,minnkandi,words,014814
2.55,3.16,þrýsting,words,014814
3.16,3.3,en,words,014814
3.3,3.66,getur,words,014814
3.66,4.06,ís,words,014814
4.06,4.57,soðið,words,014814
0.42,0.56,s,phones,014814
0.56,0.66,ʏː,phones,014814
0.66,0.69,ð,phones,014814
0.69,0.73,ʏ,phones,014814
0.73,0.8,m,phones,014814
0.8,0.86,a,phones,014814
0.86,0.96,r̥,phones,014814
0.96,1.0,k,phones,014814
1.0,1.02,v,phones,014814
1.02,1.16,a,phones,014814
1.16,1.38,s,phones,014814
1.45,1.52,l,phones,014814
1.52,1.62,ai,phones,014814
1.62,1.77,h,phones,014814
1.77,1.84,k,phones,014814
1.84,1.9,a,phones,014814
1.9,1.95,r,phones,014814
1.95,1.97,v,phones,014814
1.97,2.03,ɪː,phones,014814
2.03,2.04,ð,phones,014814
2.04,2.11,m,phones,014814
2.11,2.19,i,phones,014814
2.19,2.24,ŋ,phones,014814
2.24,2.32,k,phones,014814
2.32,2.36,a,phones,014814
2.36,2.4,n,phones,014814
2.4,2.45,t,phones,014814
2.45,2.55,ɪ,phones,014814
2.55,2.56,θ,phones,014814
2.56,2.62,r,phones,014814
2.62,2.68,i,phones,014814
2.68,2.77,s,phones,014814
2.77,2.85,t,phones,014814
2.85,2.93,i,phones,014814
2.93,3.02,ŋ,phones,014814
3.02,3.16,k,phones,014814
3.16,3.21,ɛ,phones,014814
3.21,3.3,n,phones,014814
3.3,3.38,c,phones,014814
3.38,3.5,ɛː,phones,014814
3.5,3.59,t,phones,014814
3.59,3.65,ʏ,phones,014814
3.65,3.66,r,phones,014814
3.66,3.85,iː,phones,014814
3.85,4.06,s,phones,014814
4.06,4.2,s,phones,014814
4.2,4.28,ɔː,phones,014814
4.28,4.4,ð,phones,014814
4.4,4.56,ɪ,phones,014814
4.56,4.57,ð,phones,014814
