Begin,End,Label,Type,Speaker
0.53,1.13,levý,words,012577
1.16,1.72,hvernig,words,012577
1.72,1.97,er,words,012577
1.97,2.62,dagskráin,words,012577
2.62,2.9,í,words,012577
2.9,3.35,dag,words,012577
0.53,1.13,spn,phones,012577
1.16,1.26,k,phones,012577
1.26,1.28,v,phones,012577
1.28,1.38,ɛ,phones,012577
1.38,1.5,t,phones,012577
1.5,1.54,n,phones,012577
1.54,1.7,ɪ,phones,012577
1.7,1.72,ɣ,phones,012577
1.72,1.85,ɛː,phones,012577
1.85,1.97,r,phones,012577
1.97,2.02,t,phones,012577
2.02,2.07,a,phones,012577
2.07,2.15,x,phones,012577
2.15,2.28,s,phones,012577
2.28,2.34,k,phones,012577
2.34,2.35,r,phones,012577
2.35,2.52,au,phones,012577
2.52,2.57,ɪ,phones,012577
2.57,2.62,n,phones,012577
2.62,2.9,iː,phones,012577
2.9,2.95,t,phones,012577
2.95,3.1,aː,phones,012577
3.1,3.35,ɣ,phones,012577
