Begin,End,Label,Type,Speaker
0.86,1.08,hvað,words,018335
1.08,1.12,er,words,018335
1.12,1.28,svona,words,018335
1.28,1.86,spennandi,words,018335
0.86,0.93,k,phones,018335
0.93,0.95,v,phones,018335
0.95,1.01,aː,phones,018335
1.01,1.08,ð,phones,018335
1.08,1.11,ɛː,phones,018335
1.11,1.12,r,phones,018335
1.12,1.17,s,phones,018335
1.17,1.19,v,phones,018335
1.19,1.22,ɔː,phones,018335
1.22,1.25,n,phones,018335
1.25,1.28,a,phones,018335
1.28,1.37,s,phones,018335
1.37,1.41,p,phones,018335
1.41,1.46,ɛ,phones,018335
1.46,1.51,n,phones,018335
1.51,1.57,a,phones,018335
1.57,1.62,n,phones,018335
1.62,1.67,t,phones,018335
1.67,1.86,ɪ,phones,018335
