Begin,End,Label,Type,Speaker
0.33,0.68,þarftu,words,012966
0.68,0.97,aldrei,words,012966
0.97,1.09,að,words,012966
1.09,1.4,læra,words,012966
0.33,0.34,θ,phones,012966
0.34,0.43,a,phones,012966
0.43,0.57,r̥,phones,012966
0.57,0.64,t,phones,012966
0.64,0.68,ʏ,phones,012966
0.68,0.77,a,phones,012966
0.77,0.87,l,phones,012966
0.87,0.93,t,phones,012966
0.93,0.94,r,phones,012966
0.94,0.97,ei,phones,012966
0.97,1.08,aː,phones,012966
1.08,1.09,ð,phones,012966
1.09,1.17,l,phones,012966
1.17,1.36,aiː,phones,012966
1.36,1.37,r,phones,012966
1.37,1.4,a,phones,012966
