Begin,End,Label,Type,Speaker
0.14,0.43,get,words,017601
0.43,0.8,ég,words,017601
0.85,1.1,eitthvað,words,017601
1.1,1.55,gert,words,017601
0.14,0.24,c,phones,017601
0.24,0.35,ɛː,phones,017601
0.35,0.43,t,phones,017601
0.43,0.49,j,phones,017601
0.49,0.64,ɛː,phones,017601
0.64,0.8,ɣ,phones,017601
0.85,0.92,ei,phones,017601
0.92,0.98,h,phones,017601
0.98,1.01,k,phones,017601
1.01,1.03,v,phones,017601
1.03,1.09,a,phones,017601
1.09,1.1,ð,phones,017601
1.1,1.18,c,phones,017601
1.18,1.26,ɛ,phones,017601
1.26,1.41,r̥,phones,017601
1.41,1.55,t,phones,017601
