Begin,End,Label,Type,Speaker
1.02,1.95,undarlegir,words,013064
1.95,2.43,hvernig,words,013064
2.43,2.688,þá,words,013064
1.02,1.29,ʏ,phones,013064
1.29,1.36,n,phones,013064
1.36,1.46,t,phones,013064
1.46,1.52,a,phones,013064
1.52,1.53,r,phones,013064
1.53,1.63,l,phones,013064
1.63,1.7,ei,phones,013064
1.7,1.78,j,phones,013064
1.78,1.83,ɪ,phones,013064
1.83,1.95,r,phones,013064
1.95,2.03,k,phones,013064
2.03,2.05,v,phones,013064
2.05,2.11,ɛ,phones,013064
2.11,2.21,t,phones,013064
2.21,2.26,n,phones,013064
2.26,2.33,ɪ,phones,013064
2.33,2.43,ɣ,phones,013064
2.43,2.44,θ,phones,013064
2.44,2.688,auː,phones,013064
