Begin,End,Label,Type,Speaker
0.61,1.14,jóngeir,words,014616
1.14,1.37,hvaða,words,014616
1.37,1.74,leikir,words,014616
1.74,1.95,eru,words,014616
1.95,2.0,í,words,014616
2.0,2.46,kvöld,words,014616
0.61,1.14,spn,phones,014616
1.14,1.17,k,phones,014616
1.17,1.19,v,phones,014616
1.19,1.31,aː,phones,014616
1.31,1.32,ð,phones,014616
1.32,1.37,a,phones,014616
1.37,1.43,l,phones,014616
1.43,1.61,eiː,phones,014616
1.61,1.67,c,phones,014616
1.67,1.73,ɪ,phones,014616
1.73,1.74,r,phones,014616
1.74,1.87,ɛː,phones,014616
1.87,1.88,r,phones,014616
1.88,1.95,ʏ,phones,014616
1.95,2.0,iː,phones,014616
2.0,2.05,k,phones,014616
2.05,2.07,v,phones,014616
2.07,2.21,œ,phones,014616
2.21,2.32,l,phones,014616
2.32,2.46,t,phones,014616
