Begin,End,Label,Type,Speaker
1.28,1.87,álfsól,words,017737
1.87,2.06,hvað,words,017737
2.06,2.16,er,words,017737
2.16,2.48,lengi,words,017737
2.48,2.77,opið,words,017737
2.77,2.82,í,words,017737
2.82,3.68,átvr,words,017737
1.28,1.42,au,phones,017737
1.42,1.52,l,phones,017737
1.52,1.54,v,phones,017737
1.54,1.68,s,phones,017737
1.68,1.76,ouː,phones,017737
1.76,1.87,l,phones,017737
1.87,1.92,k,phones,017737
1.92,1.94,v,phones,017737
1.94,2.02,aː,phones,017737
2.02,2.06,ð,phones,017737
2.06,2.12,ɛː,phones,017737
2.12,2.16,r,phones,017737
2.16,2.21,l,phones,017737
2.21,2.3,ei,phones,017737
2.3,2.37,ɲ,phones,017737
2.37,2.43,c,phones,017737
2.43,2.48,ɪ,phones,017737
2.48,2.67,ɔː,phones,017737
2.67,2.73,p,phones,017737
2.73,2.76,ɪ,phones,017737
2.76,2.77,ð,phones,017737
2.77,2.82,iː,phones,017737
2.82,3.68,spn,phones,017737
