Begin,End,Label,Type,Speaker
0.4,0.82,hvaða,words,017550
0.82,1.31,lita,words,017550
1.31,1.36,er,words,017550
1.36,2.16,algengast,words,017550
2.16,2.21,að,words,017550
2.21,2.81,litblindir,words,017550
2.81,2.97,eigi,words,017550
2.97,3.44,erfitt,words,017550
3.44,3.56,með,words,017550
3.56,3.65,að,words,017550
3.65,3.96,greina,words,017550
3.96,3.99,á,words,017550
3.99,4.43,milli,words,017550
0.4,0.52,k,phones,017550
0.52,0.54,v,phones,017550
0.54,0.72,aː,phones,017550
0.72,0.73,ð,phones,017550
0.73,0.82,a,phones,017550
0.82,0.92,l,phones,017550
0.92,1.08,ɪː,phones,017550
1.08,1.19,t,phones,017550
1.19,1.31,a,phones,017550
1.31,1.35,ɛː,phones,017550
1.35,1.36,r,phones,017550
1.36,1.49,a,phones,017550
1.49,1.65,l,phones,017550
1.65,1.73,c,phones,017550
1.73,1.78,ei,phones,017550
1.78,1.85,ŋ,phones,017550
1.85,1.91,k,phones,017550
1.91,2.0,a,phones,017550
2.0,2.1,s,phones,017550
2.1,2.16,t,phones,017550
2.16,2.2,aː,phones,017550
2.2,2.21,ð,phones,017550
2.21,2.81,spn,phones,017550
2.81,2.91,ei,phones,017550
2.91,2.94,j,phones,017550
2.94,2.97,ɪ,phones,017550
2.97,3.14,ɛ,phones,017550
3.14,3.24,r,phones,017550
3.24,3.26,v,phones,017550
3.26,3.32,ɪ,phones,017550
3.32,3.4,h,phones,017550
3.4,3.44,t,phones,017550
3.44,3.5,m,phones,017550
3.5,3.55,ɛː,phones,017550
3.55,3.56,ð,phones,017550
3.56,3.64,aː,phones,017550
3.64,3.65,ð,phones,017550
3.65,3.7,k,phones,017550
3.7,3.71,r,phones,017550
3.71,3.86,eiː,phones,017550
3.86,3.93,n,phones,017550
3.93,3.96,a,phones,017550
3.96,3.99,auː,phones,017550
3.99,4.07,m,phones,017550
4.07,4.21,ɪ,phones,017550
4.21,4.27,t,phones,017550
4.27,4.32,l,phones,017550
4.32,4.43,ɪ,phones,017550
