Begin,End,Label,Type,Speaker
0.5,0.82,ethel,words,019241
0.82,0.97,hver,words,019241
0.97,1.05,er,words,019241
1.05,1.52,dagsetningin,words,019241
1.52,1.59,í,words,019241
1.59,1.84,dag,words,019241
0.5,0.82,spn,phones,019241
0.82,0.89,k,phones,019241
0.89,0.91,v,phones,019241
0.91,0.96,ɛː,phones,019241
0.96,0.97,r,phones,019241
0.97,1.02,ɛː,phones,019241
1.02,1.05,r,phones,019241
1.05,1.1,t,phones,019241
1.1,1.17,a,phones,019241
1.17,1.21,x,phones,019241
1.21,1.26,s,phones,019241
1.26,1.29,ɛ,phones,019241
1.29,1.3,h,phones,019241
1.3,1.33,t,phones,019241
1.33,1.36,n,phones,019241
1.36,1.4,i,phones,019241
1.4,1.43,ɲ,phones,019241
1.43,1.46,c,phones,019241
1.46,1.49,ɪ,phones,019241
1.49,1.52,n,phones,019241
1.52,1.59,iː,phones,019241
1.59,1.63,t,phones,019241
1.63,1.77,aː,phones,019241
1.77,1.84,ɣ,phones,019241
