Begin,End,Label,Type,Speaker
0.18,1.17,arnhildur,words,012436
1.54,2.36,hvað,words,012436
2.36,2.46,er,words,012436
2.46,2.76,opið,words,012436
2.76,3.16,lengi,words,012436
3.16,3.21,í,words,012436
3.45,4.23,símanum,words,012436
0.18,0.39,a,phones,012436
0.39,0.46,r,phones,012436
0.46,0.51,t,phones,012436
0.51,0.54,n,phones,012436
0.54,0.61,h,phones,012436
0.61,0.65,ɪ,phones,012436
0.65,0.78,l,phones,012436
0.78,0.91,t,phones,012436
0.91,1.08,ʏ,phones,012436
1.08,1.17,r,phones,012436
1.54,1.61,k,phones,012436
1.61,1.63,v,phones,012436
1.63,2.3,aː,phones,012436
2.3,2.36,ð,phones,012436
2.36,2.4,ɛː,phones,012436
2.4,2.46,r,phones,012436
2.46,2.69,ɔː,phones,012436
2.69,2.72,p,phones,012436
2.72,2.75,ɪ,phones,012436
2.75,2.76,ð,phones,012436
2.76,2.79,l,phones,012436
2.79,2.95,ei,phones,012436
2.95,3.08,ɲ,phones,012436
3.08,3.13,c,phones,012436
3.13,3.16,ɪ,phones,012436
3.16,3.21,iː,phones,012436
3.45,3.48,s,phones,012436
3.48,3.59,iː,phones,012436
3.59,3.69,m,phones,012436
3.69,3.75,a,phones,012436
3.75,3.8,n,phones,012436
3.8,3.9,ʏ,phones,012436
3.9,4.23,m,phones,012436
