Begin,End,Label,Type,Speaker
1.42,1.81,hvað,words,017638
1.81,2.0,er,words,017638
2.0,2.47,vitað,words,017638
2.54,2.71,um,words,017638
2.71,3.31,hraða,words,017638
3.31,4.46,sjónskynjunar,words,017638
1.42,1.54,k,phones,017638
1.54,1.56,v,phones,017638
1.56,1.78,aː,phones,017638
1.78,1.81,ð,phones,017638
1.81,1.9,ɛː,phones,017638
1.9,2.0,r,phones,017638
2.0,2.02,v,phones,017638
2.02,2.25,ɪː,phones,017638
2.25,2.35,t,phones,017638
2.35,2.46,a,phones,017638
2.46,2.47,ð,phones,017638
2.54,2.61,ʏ,phones,017638
2.61,2.71,m,phones,017638
2.71,2.91,r̥,phones,017638
2.91,3.22,aː,phones,017638
3.22,3.23,ð,phones,017638
3.23,3.31,a,phones,017638
3.31,4.46,spn,phones,017638
