Begin,End,Label,Type,Speaker
1.22,2.02,þórleifur,words,012498
2.02,2.26,hvað,words,012498
2.26,2.32,er,words,012498
2.32,2.72,lengi,words,012498
2.72,3.12,opið,words,012498
3.12,3.19,í,words,012498
3.19,4.16,íslandsbanka,words,012498
1.22,1.36,θ,phones,012498
1.36,1.5,ou,phones,012498
1.5,1.6,r,phones,012498
1.6,1.68,l,phones,012498
1.68,1.82,ei,phones,012498
1.82,1.84,v,phones,012498
1.84,1.91,ʏ,phones,012498
1.91,2.02,r,phones,012498
2.02,2.09,k,phones,012498
2.09,2.11,v,phones,012498
2.11,2.17,aː,phones,012498
2.17,2.26,ð,phones,012498
2.26,2.29,ɛː,phones,012498
2.29,2.32,r,phones,012498
2.32,2.37,l,phones,012498
2.37,2.46,ei,phones,012498
2.46,2.59,ɲ,phones,012498
2.59,2.68,c,phones,012498
2.68,2.72,ɪ,phones,012498
2.72,2.92,ɔː,phones,012498
2.92,3.06,p,phones,012498
3.06,3.11,ɪ,phones,012498
3.11,3.12,ð,phones,012498
3.12,3.19,iː,phones,012498
3.19,3.31,i,phones,012498
3.31,3.42,s,phones,012498
3.42,3.47,t,phones,012498
3.47,3.51,l,phones,012498
3.51,3.54,a,phones,012498
3.54,3.57,n,phones,012498
3.57,3.61,t,phones,012498
3.61,3.67,s,phones,012498
3.67,3.73,p,phones,012498
3.73,3.77,au,phones,012498
3.77,3.95,ŋ̊,phones,012498
3.95,4.01,k,phones,012498
4.01,4.16,a,phones,012498
