Begin,End,Label,Type,Speaker
0.53,0.89,gerirðu,words,016545
0.95,1.09,þér,words,016545
1.09,1.38,grein,words,016545
1.38,1.95,fyrir,words,016545
1.95,1.99,að,words,016545
1.99,2.17,hann,words,016545
2.17,2.68,kostaði,words,016545
2.68,2.92,mig,words,016545
2.92,3.47,þreföld,words,016545
3.47,4.34,mánaðarlaun,words,016545
4.49,5.6,litháísks,words,016545
5.6,6.47,verkamanns,words,016545
0.53,0.57,c,phones,016545
0.57,0.7,ɛː,phones,016545
0.7,0.71,r,phones,016545
0.71,0.83,ɪ,phones,016545
0.83,0.84,r,phones,016545
0.84,0.89,ʏ,phones,016545
0.95,0.96,θ,phones,016545
0.96,1.01,j,phones,016545
1.01,1.04,ɛː,phones,016545
1.04,1.09,r,phones,016545
1.09,1.15,k,phones,016545
1.15,1.16,r,phones,016545
1.16,1.31,eiː,phones,016545
1.31,1.38,n,phones,016545
1.38,1.53,f,phones,016545
1.53,1.7,ɪː,phones,016545
1.7,1.71,r,phones,016545
1.71,1.86,ɪ,phones,016545
1.86,1.95,r,phones,016545
1.95,1.98,aː,phones,016545
1.98,1.99,ð,phones,016545
1.99,2.06,h,phones,016545
2.06,2.13,a,phones,016545
2.13,2.17,n,phones,016545
2.17,2.29,kʰ,phones,016545
2.29,2.38,ɔ,phones,016545
2.38,2.5,s,phones,016545
2.5,2.57,t,phones,016545
2.57,2.61,a,phones,016545
2.61,2.64,ð,phones,016545
2.64,2.68,ɪ,phones,016545
2.68,2.73,m,phones,016545
2.73,2.8,ɪː,phones,016545
2.8,2.92,ɣ,phones,016545
2.92,2.93,θ,phones,016545
2.93,2.96,r,phones,016545
2.96,3.15,ɛː,phones,016545
3.15,3.28,f,phones,016545
3.28,3.34,œ,phones,016545
3.34,3.44,l,phones,016545
3.44,3.47,t,phones,016545
3.47,3.54,m,phones,016545
3.54,3.7,auː,phones,016545
3.7,3.84,n,phones,016545
3.84,3.97,a,phones,016545
3.97,3.98,ð,phones,016545
3.98,4.03,a,phones,016545
4.03,4.04,r,phones,016545
4.04,4.13,l,phones,016545
4.13,4.24,œyː,phones,016545
4.24,4.34,n,phones,016545
4.49,5.6,spn,phones,016545
5.6,5.62,v,phones,016545
5.62,5.71,ɛ,phones,016545
5.71,5.86,r̥,phones,016545
5.86,5.91,k,phones,016545
5.91,5.97,a,phones,016545
5.97,6.04,m,phones,016545
6.04,6.12,a,phones,016545
6.12,6.2,n,phones,016545
6.2,6.47,s,phones,016545
