Begin,End,Label,Type,Speaker
1.01,1.54,hvað,words,011399
1.54,1.73,það,words,011399
1.73,2.01,svo,words,011399
2.01,2.43,verður,words,011399
2.43,2.81,munum,words,011399
2.81,2.87,við,words,011399
2.87,3.23,sjá,words,011399
3.23,3.82,seinnafélagsskipti,words,011399
3.82,3.91,um,words,011399
4.06,4.54,vetur,words,011399
1.01,1.16,k,phones,011399
1.16,1.18,v,phones,011399
1.18,1.53,aː,phones,011399
1.53,1.54,ð,phones,011399
1.54,1.55,θ,phones,011399
1.55,1.72,aː,phones,011399
1.72,1.73,ð,phones,011399
1.73,1.86,s,phones,011399
1.86,1.88,v,phones,011399
1.88,2.01,ɔː,phones,011399
2.01,2.03,v,phones,011399
2.03,2.17,ɛ,phones,011399
2.17,2.18,r,phones,011399
2.18,2.32,ð,phones,011399
2.32,2.42,ʏ,phones,011399
2.42,2.43,r,phones,011399
2.43,2.58,m,phones,011399
2.58,2.68,ʏː,phones,011399
2.68,2.73,n,phones,011399
2.73,2.77,ʏ,phones,011399
2.77,2.81,m,phones,011399
2.81,2.83,v,phones,011399
2.83,2.86,ɪː,phones,011399
2.86,2.87,ð,phones,011399
2.87,3.04,s,phones,011399
3.04,3.13,j,phones,011399
3.13,3.23,auː,phones,011399
3.23,3.82,spn,phones,011399
3.82,3.85,ʏ,phones,011399
3.85,3.91,m,phones,011399
4.06,4.09,v,phones,011399
4.09,4.29,ɛː,phones,011399
4.29,4.45,t,phones,011399
4.45,4.51,ʏ,phones,011399
4.51,4.54,r,phones,011399
