Begin,End,Label,Type,Speaker
0.63,0.82,getið,words,011458
0.82,0.9,þið,words,011458
0.9,1.08,sýnt,words,011458
1.08,1.18,mér,words,011458
1.18,1.53,mynd,words,011458
1.53,1.67,af,words,011458
1.67,2.38,tígrisdýri,words,011458
2.38,2.54,á,words,011458
2.54,3.0,veiðum,words,011458
0.63,0.7,c,phones,011458
0.7,0.75,ɛː,phones,011458
0.75,0.78,t,phones,011458
0.78,0.81,ɪ,phones,011458
0.81,0.82,ð,phones,011458
0.82,0.83,θ,phones,011458
0.83,0.89,ɪː,phones,011458
0.89,0.9,ð,phones,011458
0.9,0.95,s,phones,011458
0.95,0.99,iː,phones,011458
0.99,1.05,n̥,phones,011458
1.05,1.08,t,phones,011458
1.08,1.11,m,phones,011458
1.11,1.14,j,phones,011458
1.14,1.17,ɛː,phones,011458
1.17,1.18,r,phones,011458
1.18,1.29,m,phones,011458
1.29,1.34,ɪ,phones,011458
1.34,1.48,n,phones,011458
1.48,1.53,t,phones,011458
1.53,1.58,aː,phones,011458
1.58,1.67,v,phones,011458
1.67,1.78,tʰ,phones,011458
1.78,1.93,iː,phones,011458
1.93,1.95,ɣ,phones,011458
1.95,2.0,r,phones,011458
2.0,2.1,ɪ,phones,011458
2.1,2.17,s,phones,011458
2.17,2.22,t,phones,011458
2.22,2.29,i,phones,011458
2.29,2.3,r,phones,011458
2.3,2.38,ɪ,phones,011458
2.38,2.54,auː,phones,011458
2.54,2.56,v,phones,011458
2.56,2.73,eiː,phones,011458
2.73,2.81,ð,phones,011458
2.81,2.87,ʏ,phones,011458
2.87,3.0,m,phones,011458
