Begin,End,Label,Type,Speaker
1.51,2.18,skyldi,words,016121
3.27,3.64,hún,words,016121
3.98,4.51,hugsa,words,016121
4.51,4.72,um,words,016121
4.72,5.18,hann,words,016121
1.51,1.8,s,phones,016121
1.8,1.87,c,phones,016121
1.87,2.08,ɪ,phones,016121
2.08,2.12,l,phones,016121
2.12,2.15,t,phones,016121
2.15,2.18,i,phones,016121
3.27,3.35,h,phones,016121
3.35,3.49,uː,phones,016121
3.49,3.64,n,phones,016121
3.98,4.02,h,phones,016121
4.02,4.17,ʏ,phones,016121
4.17,4.23,k,phones,016121
4.23,4.37,s,phones,016121
4.37,4.51,a,phones,016121
4.51,4.68,ʏ,phones,016121
4.68,4.72,m,phones,016121
4.72,4.87,h,phones,016121
4.87,4.98,a,phones,016121
4.98,5.18,n,phones,016121
