Begin,End,Label,Type,Speaker
0.44,0.56,hvað,words,012516
0.56,0.92,sagði,words,012516
0.92,1.06,hún,words,012516
1.06,1.14,í,words,012516
1.14,1.66,fréttum,words,012516
0.44,0.49,k,phones,012516
0.49,0.51,v,phones,012516
0.51,0.55,aː,phones,012516
0.55,0.56,ð,phones,012516
0.56,0.67,s,phones,012516
0.67,0.72,a,phones,012516
0.72,0.74,ɣ,phones,012516
0.74,0.88,ð,phones,012516
0.88,0.92,ɪ,phones,012516
0.92,0.96,h,phones,012516
0.96,1.01,uː,phones,012516
1.01,1.06,n,phones,012516
1.06,1.14,iː,phones,012516
1.14,1.2,f,phones,012516
1.2,1.21,r,phones,012516
1.21,1.25,j,phones,012516
1.25,1.29,ɛ,phones,012516
1.29,1.42,h,phones,012516
1.42,1.49,t,phones,012516
1.49,1.56,ʏ,phones,012516
1.56,1.66,m,phones,012516
