Begin,End,Label,Type,Speaker
0.73,1.34,ósklín,words,012960
1.66,1.88,hvað,words,012960
1.88,1.95,er,words,012960
1.95,2.21,opið,words,012960
2.21,2.53,lengi,words,012960
2.53,2.56,í,words,012960
2.56,3.19,íslandsbanka,words,012960
0.73,1.34,spn,phones,012960
1.66,1.74,k,phones,012960
1.74,1.76,v,phones,012960
1.76,1.8,aː,phones,012960
1.8,1.88,ð,phones,012960
1.88,1.91,ɛː,phones,012960
1.91,1.95,r,phones,012960
1.95,2.08,ɔː,phones,012960
2.08,2.16,p,phones,012960
2.16,2.2,ɪ,phones,012960
2.2,2.21,ð,phones,012960
2.21,2.27,l,phones,012960
2.27,2.34,ei,phones,012960
2.34,2.41,ɲ,phones,012960
2.41,2.49,c,phones,012960
2.49,2.53,ɪ,phones,012960
2.53,2.56,iː,phones,012960
2.56,2.6,i,phones,012960
2.6,2.65,s,phones,012960
2.65,2.69,t,phones,012960
2.69,2.72,l,phones,012960
2.72,2.75,a,phones,012960
2.75,2.78,n,phones,012960
2.78,2.79,t,phones,012960
2.79,2.82,s,phones,012960
2.82,2.88,p,phones,012960
2.88,2.91,au,phones,012960
2.91,2.96,ŋ̊,phones,012960
2.96,3.07,k,phones,012960
3.07,3.19,a,phones,012960
