Begin,End,Label,Type,Speaker
0.48,0.6,þú,words,012120
0.6,1.02,skilur,words,012120
1.02,1.33,hvað,words,012120
1.33,1.48,ég,words,012120
1.48,2.03,meina,words,012120
0.48,0.53,θ,phones,012120
0.53,0.6,uː,phones,012120
0.6,0.7,s,phones,012120
0.7,0.76,c,phones,012120
0.76,0.82,ɪː,phones,012120
0.82,0.85,l,phones,012120
0.85,0.96,ʏ,phones,012120
0.96,1.02,r,phones,012120
1.02,1.1,k,phones,012120
1.1,1.12,v,phones,012120
1.12,1.29,aː,phones,012120
1.29,1.33,ð,phones,012120
1.33,1.36,j,phones,012120
1.36,1.46,ɛː,phones,012120
1.46,1.48,ɣ,phones,012120
1.48,1.55,m,phones,012120
1.55,1.68,eiː,phones,012120
1.68,1.8,n,phones,012120
1.8,2.03,a,phones,012120
