Begin,End,Label,Type,Speaker
0.36,0.51,hvað,words,016545
0.51,0.68,svo,words,016545
0.68,1.09,eftir,words,016545
1.09,1.35,það,words,016545
0.36,0.39,k,phones,016545
0.39,0.41,v,phones,016545
0.41,0.5,aː,phones,016545
0.5,0.51,ð,phones,016545
0.51,0.61,s,phones,016545
0.61,0.63,v,phones,016545
0.63,0.68,ɔː,phones,016545
0.68,0.77,ɛ,phones,016545
0.77,0.86,f,phones,016545
0.86,0.94,t,phones,016545
0.94,1.0,ɪ,phones,016545
1.0,1.09,r,phones,016545
1.09,1.1,θ,phones,016545
1.1,1.34,aː,phones,016545
1.34,1.35,ð,phones,016545
