Begin,End,Label,Type,Speaker
0.53,0.75,er,words,011679
0.75,0.89,hann,words,011679
0.89,0.96,með,words,011679
0.96,1.46,ógnandi,words,011679
1.46,2.15,augnaráð,words,011679
0.53,0.72,ɛː,phones,011679
0.72,0.75,r,phones,011679
0.75,0.78,h,phones,011679
0.78,0.81,a,phones,011679
0.81,0.89,n,phones,011679
0.89,0.92,m,phones,011679
0.92,0.95,ɛː,phones,011679
0.95,0.96,ð,phones,011679
0.96,1.12,ou,phones,011679
1.12,1.2,k,phones,011679
1.2,1.25,n,phones,011679
1.25,1.31,a,phones,011679
1.31,1.37,n,phones,011679
1.37,1.42,t,phones,011679
1.42,1.46,ɪ,phones,011679
1.46,1.58,œy,phones,011679
1.58,1.67,k,phones,011679
1.67,1.71,n,phones,011679
1.71,1.79,a,phones,011679
1.79,1.8,r,phones,011679
1.8,1.92,auː,phones,011679
1.92,2.15,ð,phones,011679
