Begin,End,Label,Type,Speaker
0.6,1.05,hvernig,words,016763
1.05,1.18,er,words,016763
1.18,1.28,með,words,016763
1.28,1.78,smit,words,016763
1.78,1.91,úr,words,016763
1.91,2.53,farfuglum,words,016763
2.53,2.75,yfir,words,016763
2.75,2.84,í,words,016763
2.84,3.38,kýr,words,016763
3.41,4.0,hesta,words,016763
4.0,4.15,og,words,016763
4.15,4.53,önnur,words,016763
4.53,4.98,dýr,words,016763
0.6,0.65,k,phones,016763
0.65,0.67,v,phones,016763
0.67,0.74,ɛ,phones,016763
0.74,0.89,t,phones,016763
0.89,0.93,n,phones,016763
0.93,1.03,ɪ,phones,016763
1.03,1.05,ɣ,phones,016763
1.05,1.17,ɛː,phones,016763
1.17,1.18,r,phones,016763
1.18,1.24,m,phones,016763
1.24,1.27,ɛː,phones,016763
1.27,1.28,ð,phones,016763
1.28,1.4,s,phones,016763
1.4,1.49,m,phones,016763
1.49,1.73,ɪː,phones,016763
1.73,1.78,t,phones,016763
1.78,1.85,uː,phones,016763
1.85,1.91,r,phones,016763
1.91,1.97,f,phones,016763
1.97,2.11,a,phones,016763
2.11,2.21,r,phones,016763
2.21,2.28,f,phones,016763
2.28,2.36,ʏ,phones,016763
2.36,2.4,k,phones,016763
2.4,2.44,l,phones,016763
2.44,2.47,ʏ,phones,016763
2.47,2.53,m,phones,016763
2.53,2.66,ɪː,phones,016763
2.66,2.68,v,phones,016763
2.68,2.74,ɪ,phones,016763
2.74,2.75,r,phones,016763
2.75,2.84,iː,phones,016763
2.84,2.97,cʰ,phones,016763
2.97,3.18,iː,phones,016763
3.18,3.38,r,phones,016763
3.41,3.54,h,phones,016763
3.54,3.61,ɛ,phones,016763
3.61,3.84,s,phones,016763
3.84,3.89,t,phones,016763
3.89,4.0,a,phones,016763
4.0,4.1,ɔː,phones,016763
4.1,4.15,ɣ,phones,016763
4.15,4.26,œ,phones,016763
4.26,4.39,n,phones,016763
4.39,4.45,ʏ,phones,016763
4.45,4.53,r,phones,016763
4.53,4.57,t,phones,016763
4.57,4.75,iː,phones,016763
4.75,4.98,r,phones,016763
