Begin,End,Label,Type,Speaker
0.09,0.8,gautrekur,words,013227
0.8,1.16,kanntu,words,013227
1.16,1.21,að,words,013227
1.21,1.54,spila,words,013227
1.54,1.82,lagið,words,013227
1.82,2.13,bara,words,013227
2.13,2.31,ég,words,013227
2.31,2.46,og,words,013227
2.46,2.58,þú,words,013227
0.09,0.8,spn,phones,013227
0.8,0.88,kʰ,phones,013227
0.88,0.95,a,phones,013227
0.95,1.08,n̥,phones,013227
1.08,1.13,t,phones,013227
1.13,1.16,ʏ,phones,013227
1.16,1.2,aː,phones,013227
1.2,1.21,ð,phones,013227
1.21,1.31,s,phones,013227
1.31,1.36,p,phones,013227
1.36,1.42,ɪː,phones,013227
1.42,1.49,l,phones,013227
1.49,1.54,a,phones,013227
1.54,1.57,l,phones,013227
1.57,1.73,ai,phones,013227
1.73,1.76,j,phones,013227
1.76,1.81,ɪ,phones,013227
1.81,1.82,ð,phones,013227
1.82,1.9,p,phones,013227
1.9,2.04,aː,phones,013227
2.04,2.05,r,phones,013227
2.05,2.13,a,phones,013227
2.13,2.22,j,phones,013227
2.22,2.29,ɛː,phones,013227
2.29,2.31,ɣ,phones,013227
2.31,2.4,ɔː,phones,013227
2.4,2.46,ɣ,phones,013227
2.46,2.47,θ,phones,013227
2.47,2.58,uː,phones,013227
